8, 8, 27, 125, pa2-unknown-i-calreadings.txt
  598.89,   475.82,   598.12
  595.42,   596.31,   349.55
  596.49,   599.05,   475.59
  601.03,   600.86,   599.54
   -0.79,    13.36, -1499.94
   -0.71,    12.03, -1349.95
    0.49,   163.35, -1498.60
    0.57,   162.02, -1348.61
  149.20,    12.08, -1500.03
  149.28,    10.75, -1350.04
  150.48,   162.07, -1498.70
  150.56,   160.74, -1348.70
  351.09,   357.43, -1021.96
  344.03,   351.09,  -772.14
  359.56,   607.20, -1015.38
  352.50,   600.86,  -765.56
  600.85,   348.79, -1015.13
  593.79,   342.44,  -765.31
  609.32,   598.56, -1008.54
  602.26,   592.21,  -758.72
  347.51,   352.32,   470.02
  343.26,   352.53,   596.93
  338.25,   350.23,   725.52
  353.19,   477.36,   473.21
  347.77,   477.79,   600.12
  340.22,   475.41,   728.54
  359.77,   602.64,   479.20
  354.50,   604.20,   604.60
  345.79,   603.19,   729.89
  471.69,   350.47,   474.69
  469.53,   349.45,   600.11
  466.42,   345.70,   728.58
  474.14,   475.53,   480.59
  471.38,   474.00,   606.58
  467.00,   468.86,   733.93
  480.32,   600.29,   487.52
  477.99,   599.44,   612.46
  471.97,   596.32,   735.69
  596.04,   346.51,   480.24
  595.51,   344.42,   603.23
  593.37,   341.38,   728.33
  597.82,   471.16,   486.41
  597.63,   468.59,   609.98
  596.91,   465.07,   734.71
  600.89,   595.74,   491.45
  602.01,   593.43,   615.39
  601.85,   590.65,   738.42
   -0.60,     7.54, -1499.98
   -0.54,     6.79, -1349.98
   -1.91,   157.54, -1499.23
   -1.85,   156.78, -1349.23
  149.40,     8.86, -1500.03
  149.46,     8.10, -1350.04
  148.09,   158.85, -1499.28
  148.15,   158.09, -1349.28
  346.77,   357.59,  -897.05
  341.29,   350.80,  -647.20
  344.05,   607.48,  -890.32
  338.57,   600.70,  -640.48
  596.70,   360.16,  -891.49
  591.21,   353.38,  -641.65
  593.98,   610.05,  -884.77
  588.49,   603.27,  -634.92
  348.62,   353.11,   598.00
  344.50,   350.16,   726.95
  338.95,   345.34,   854.42
  349.26,   478.84,   601.76
  342.67,   475.66,   730.64
  336.88,   469.75,   857.54
  352.76,   605.07,   606.77
  344.75,   603.23,   732.39
  337.44,   596.30,   857.70
  475.02,   353.70,   601.06
  472.12,   349.40,   729.15
  466.43,   343.85,   857.09
  473.10,   478.10,   607.95
  469.30,   472.37,   735.24
  464.65,   466.12,   862.11
  476.20,   604.11,   614.18
  471.31,   600.17,   737.22
  464.79,   593.58,   861.11
  600.71,   351.79,   603.60
  599.72,   348.11,   728.51
  594.03,   345.13,   856.29
  599.53,   476.15,   610.36
  599.81,   472.05,   735.25
  595.46,   468.22,   862.82
  600.49,   601.24,   616.48
  601.38,   598.02,   739.18
  596.57,   594.63,   863.88
    0.21,   -10.41, -1499.96
    0.19,    -9.37, -1349.97
    0.97,   139.58, -1501.00
    0.95,   140.62, -1351.01
  150.20,   -11.18, -1499.94
  150.18,   -10.13, -1349.94
  150.97,   138.82, -1500.98
  150.95,   139.86, -1350.98
  350.93,   463.22, -1402.81
  352.26,   461.10, -1152.82
  349.51,   713.21, -1400.68
  350.85,   711.09, -1150.69
  600.92,   464.64, -1404.13
  602.25,   462.52, -1154.14
  599.51,   714.63, -1402.00
  600.84,   712.51, -1152.01
  345.04,   473.82,   100.46
  347.25,   466.85,   224.32
  350.10,   467.51,   346.86
  343.10,   596.47,   100.87
  345.41,   591.72,   226.25
  350.43,   592.44,   351.22
  341.02,   719.56,   103.28
  343.47,   717.93,   229.49
  349.79,   717.99,   356.73
  472.50,   475.33,    97.08
  470.22,   469.96,   225.36
  471.10,   471.06,   349.83
  468.24,   598.14,    98.23
  467.05,   595.24,   225.50
  470.59,   596.28,   353.62
  462.43,   721.62,   101.55
  463.29,   721.57,   225.58
  470.69,   721.08,   356.19
  600.92,   478.46,    96.28
  596.15,   475.15,   226.78
  594.39,   474.30,   352.87
  597.23,   600.71,    98.03
  594.09,   599.39,   226.87
  593.08,   598.58,   354.90
  591.48,   723.71,   100.64
  591.51,   724.02,   224.76
  591.79,   723.36,   354.05
  -11.43,     1.11, -1499.96
  -10.29,     1.00, -1349.96
  -12.41,   151.10, -1499.84
  -11.27,   150.99, -1349.84
  138.56,     2.08, -1501.10
  139.70,     1.97, -1351.10
  137.58,   152.08, -1500.98
  138.72,   151.97, -1350.98
  337.93,   479.24, -1278.49
  334.40,   483.75, -1028.56
  334.81,   729.18, -1283.04
  331.28,   733.69, -1033.11
  587.88,   482.42, -1275.03
  584.36,   486.93, -1025.09
  584.76,   732.36, -1279.58
  581.24,   736.87, -1029.64
  348.94,   470.03,   222.84
  348.59,   474.94,   345.03
  346.99,   481.62,   469.27
  347.37,   595.22,   220.34
  349.62,   599.58,   345.31
  349.81,   606.45,   470.73
  345.82,   721.32,   218.68
  348.63,   725.30,   346.43
  350.56,   731.58,   472.63
  472.08,   472.38,   226.80
  469.44,   477.92,   351.71
  468.17,   483.78,   476.40
  469.15,   598.06,   222.60
  469.52,   602.76,   351.16
  470.83,   608.51,   478.42
  466.01,   724.17,   218.36
  469.81,   727.71,   349.10
  473.87,   732.93,   478.37
  597.68,   477.11,   231.81
  592.80,   480.29,   357.87
  591.36,   483.72,   481.53
  596.23,   601.51,   227.44
  591.98,   605.03,   355.83
  590.76,   608.25,   481.99
  594.55,   725.91,   220.87
  591.43,   729.74,   350.18
  591.03,   732.87,   479.23
   11.46,   -12.70, -1499.90
   10.32,   -11.43, -1349.91
   11.62,   137.29, -1501.17
   10.47,   138.56, -1351.18
  161.46,   -12.85, -1498.75
  160.31,   -11.58, -1348.76
  161.61,   137.15, -1500.02
  160.47,   138.42, -1350.03
  360.05,   463.62, -1152.28
  364.68,   468.52,  -902.37
  363.37,   713.54, -1157.24
  368.00,   718.45,  -907.33
  609.99,   460.21, -1156.84
  614.62,   465.11,  -906.93
  613.30,   710.14, -1161.81
  617.93,   715.04,  -911.90
  351.21,   470.51,   345.58
  355.38,   476.23,   469.73
  356.88,   480.14,   596.70
  354.28,   595.18,   346.67
  360.25,   601.23,   472.28
  362.11,   606.62,   598.06
  355.79,   720.82,   348.58
  363.91,   726.07,   475.33
  368.08,   732.46,   599.31
  472.22,   470.75,   346.11
  476.30,   475.88,   470.45
  480.46,   478.00,   596.48
  474.00,   595.71,   346.16
  480.62,   600.66,   473.65
  485.57,   603.36,   599.04
  476.29,   720.97,   345.03
  485.83,   724.65,   474.59
  492.35,   729.49,   598.95
  595.53,   471.11,   346.08
  599.77,   473.15,   469.99
  606.66,   474.32,   593.25
  596.69,   595.53,   345.16
  601.10,   597.94,   471.06
  608.44,   599.05,   595.11
  598.16,   720.42,   340.31
  602.98,   722.50,   469.24
  610.37,   724.75,   594.56
    5.26,    12.95, -1499.93
    4.73,    11.65, -1349.94
    6.03,   162.94, -1498.64
    5.50,   161.64, -1348.64
  155.26,    12.17, -1499.42
  154.73,    10.88, -1349.42
  156.03,   162.17, -1498.12
  155.50,   160.87, -1348.12
  356.68,   483.83, -1019.46
  359.92,   483.18,  -769.48
  352.40,   733.79, -1018.75
  355.64,   733.14,  -768.77
  606.62,   488.12, -1022.69
  609.86,   487.46,  -772.71
  602.34,   738.08, -1021.98
  605.58,   737.43,  -772.00
  352.16,   477.80,   471.06
  352.17,   481.23,   598.19
  350.48,   481.69,   726.99
  352.59,   602.72,   473.88
  353.43,   607.41,   599.48
  350.28,   609.38,   725.08
  351.80,   728.04,   477.67
  354.29,   733.56,   601.42
  352.99,   737.61,   723.38
  473.19,   481.93,   473.33
  475.91,   483.28,   599.05
  477.50,   481.31,   726.20
  473.64,   606.34,   477.05
  476.93,   609.25,   602.03
  477.00,   609.34,   725.03
  474.82,   730.81,   478.24
  479.37,   735.26,   602.23
  479.54,   738.92,   721.88
  596.37,   483.83,   473.87
  602.17,   483.93,   597.05
  607.77,   483.48,   721.74
  593.91,   608.42,   475.70
  599.85,   608.96,   599.78
  606.23,   609.52,   722.59
  591.85,   733.00,   474.55
  598.33,   734.71,   599.83
  605.22,   736.24,   721.34
    8.69,   -14.58, -1499.90
    7.82,   -13.12, -1349.91
    7.44,   135.40, -1501.37
    6.58,   136.86, -1351.38
  158.69,   -13.32, -1499.05
  157.82,   -11.87, -1349.06
  157.44,   136.66, -1500.51
  156.57,   138.12, -1350.52
  351.39,   469.67,  -901.99
  355.69,   479.49,  -652.22
  356.71,   719.41,  -911.90
  361.01,   729.23,  -662.13
  601.30,   464.18,  -906.08
  605.60,   474.00,  -656.31
  606.62,   713.93,  -915.99
  610.92,   723.75,  -666.22
  349.74,   479.21,   598.44
  348.54,   482.56,   727.37
  348.51,   482.63,   854.25
  357.23,   605.41,   597.23
  355.26,   610.17,   722.49
  353.59,   610.05,   847.30
  364.99,   731.50,   596.35
  364.64,   738.60,   717.88
  361.51,   739.12,   840.32
  473.23,   474.86,   598.68
  475.40,   475.68,   726.14
  476.92,   475.83,   852.95
  480.44,   600.45,   598.61
  481.68,   603.32,   721.76
  481.52,   603.88,   845.11
  489.43,   726.19,   596.36
  490.71,   732.44,   715.83
  488.32,   734.25,   835.75
  599.17,   469.01,   595.81
  605.46,   471.37,   720.36
  608.09,   474.19,   847.26
  603.65,   593.93,   595.51
  610.84,   596.93,   718.45
  614.09,   600.25,   842.36
  607.77,   718.96,   592.58
  616.15,   723.28,   714.36
  619.11,   727.30,   835.66
  -12.07,    11.32, -1499.91
  -10.87,    10.19, -1349.92
  -13.55,   161.31, -1498.77
  -12.34,   160.18, -1348.77
  137.91,    12.80, -1501.10
  139.12,    11.67, -1351.11
  136.44,   162.79, -1499.96
  137.65,   161.66, -1349.97
  332.13,   614.19, -1396.54
  331.19,   611.64, -1146.56
  332.44,   864.18, -1393.99
  331.49,   861.62, -1144.00
  582.13,   613.88, -1395.60
  581.19,   611.32, -1145.61
  582.44,   863.86, -1393.04
  581.49,   861.31, -1143.06
  345.09,   596.84,   100.31
  345.55,   593.81,   225.41
  348.78,   596.15,   350.42
  345.93,   719.97,   100.88
  345.91,   720.11,   226.93
  350.09,   721.94,   354.70
  347.83,   846.83,   101.51
  348.11,   846.88,   226.93
  350.48,   848.07,   354.60
  470.76,   595.69,    99.70
  467.04,   594.78,   226.87
  468.68,   597.13,   355.19
  467.48,   719.23,   101.28
  466.21,   721.00,   225.26
  471.19,   721.96,   355.96
  469.60,   844.44,   102.39
  470.28,   844.80,   224.32
  473.56,   846.19,   352.90
  599.62,   595.93,   101.61
  594.27,   596.10,   230.47
  590.97,   596.88,   358.61
  597.07,   719.19,   102.40
  594.49,   720.75,   226.58
  592.53,   721.50,   356.25
  597.48,   843.49,   103.63
  597.77,   843.34,   224.86
  595.10,   845.84,   351.58
   12.98,    -9.23, -1499.92
   11.69,    -8.31, -1349.92
   11.62,   140.76, -1500.85
   10.32,   141.68, -1350.86
  162.97,    -7.86, -1498.63
  161.67,    -6.94, -1348.63
  161.61,   142.13, -1499.56
  160.31,   143.05, -1349.57
  354.98,   594.23, -1276.50
  350.80,   588.82, -1026.60
  357.49,   844.16, -1271.06
  353.31,   838.75, -1021.15
  604.93,   591.62, -1272.38
  600.75,   586.22, -1022.47
  607.44,   841.55, -1266.93
  603.27,   836.14, -1017.03
  346.94,   593.08,   223.07
  350.60,   591.95,   347.83
  352.14,   593.15,   473.14
  348.46,   719.13,   227.48
  353.18,   717.67,   355.36
  356.72,   718.07,   481.22
  351.79,   845.69,   230.75
  355.03,   843.95,   358.61
  357.69,   843.53,   485.31
  468.41,   592.75,   223.97
  470.70,   591.82,   351.98
  472.74,   591.71,   479.26
  468.95,   718.78,   225.76
  473.94,   716.78,   356.26
  479.39,   715.97,   485.31
  473.87,   842.70,   227.44
  477.87,   840.77,   356.57
  481.57,   840.84,   485.12
  596.00,   592.96,   227.05
  592.78,   590.87,   355.22
  593.24,   587.92,   481.02
  597.48,   717.78,   226.62
  595.54,   715.16,   356.06
  596.48,   712.62,   484.86
  601.43,   840.36,   227.94
  598.84,   839.42,   354.97
  598.32,   838.27,   483.63
    5.53,    -0.49, -1499.99
    4.97,    -0.44, -1349.99
    5.51,   149.51, -1500.04
    4.96,   149.56, -1350.04
  155.53,    -0.48, -1499.44
  154.97,    -0.43, -1349.44
  155.51,   149.52, -1499.49
  154.96,   149.57, -1349.49
  354.06,   600.94, -1147.92
  346.41,   601.32,  -898.04
  359.75,   850.87, -1148.13
  352.09,   851.25,  -898.25
  603.88,   595.26, -1140.26
  596.22,   595.64,  -890.38
  609.57,   845.20, -1140.46
  601.91,   845.58,  -890.58
  352.20,   597.64,   350.12
  351.50,   602.37,   475.27
  346.64,   606.51,   600.68
  354.97,   723.41,   353.76
  356.20,   727.60,   479.70
  353.14,   732.90,   603.20
  357.03,   849.67,   352.95
  356.99,   852.98,   479.32
  354.92,   857.39,   604.03
  472.07,   597.59,   356.59
  472.37,   600.72,   483.56
  469.92,   602.65,   608.51
  476.22,   722.39,   357.20
  479.14,   725.24,   486.07
  478.34,   729.12,   609.66
  480.01,   846.15,   353.16
  481.14,   849.49,   481.74
  480.24,   854.07,   606.76
  594.30,   595.70,   361.92
  592.84,   596.56,   488.08
  593.41,   597.06,   611.80
  597.37,   720.53,   359.32
  596.21,   721.50,   487.70
  597.78,   722.52,   612.64
  601.29,   844.76,   354.21
  598.20,   846.99,   482.78
  599.06,   848.27,   610.05
  -12.28,   -14.40, -1499.88
  -11.05,   -12.96, -1349.89
  -11.94,   135.59, -1501.32
  -10.71,   137.03, -1351.34
  137.71,   -14.75, -1501.11
  138.94,   -13.31, -1351.12
  138.05,   135.24, -1502.55
  139.28,   136.68, -1352.56
  344.75,   588.59, -1035.04
  340.17,   591.62,  -785.10
  352.06,   838.46, -1037.94
  347.48,   841.50,  -788.00
  594.60,   581.33, -1030.37
  590.02,   584.37,  -780.43
  601.91,   831.21, -1033.27
  597.33,   834.24,  -783.33
  356.53,   600.32,   473.12
  351.75,   604.44,   598.58
  343.68,   605.99,   724.09
  361.99,   725.31,   477.30
  359.14,   730.74,   600.91
  352.00,   734.38,   722.99
  363.76,   850.73,   477.02
  361.67,   855.30,   601.14
  357.03,   858.62,   723.63
  477.31,   598.13,   481.37
  475.13,   600.03,   606.01
  469.86,   599.27,   729.74
  484.36,   722.53,   483.55
  483.96,   726.38,   607.42
  478.09,   729.18,   726.71
  487.17,   846.70,   478.74
  486.45,   851.34,   604.43
  482.32,   854.82,   726.18
  597.60,   593.42,   485.50
  598.68,   593.88,   609.23
  599.34,   593.62,   732.37
  601.48,   718.07,   484.99
  603.02,   719.54,   609.82
  604.40,   720.53,   731.14
  604.21,   843.81,   479.94
  604.97,   844.96,   607.25
  606.44,   845.25,   732.02
  -12.03,    13.14, -1499.89
  -10.83,    11.83, -1349.90
  -12.96,   163.13, -1498.57
  -11.75,   161.82, -1348.58
  137.96,    14.08, -1501.09
  139.16,    12.76, -1351.10
  137.04,   164.07, -1499.77
  138.24,   162.76, -1349.78
  340.92,   611.03,  -899.34
  339.68,   607.41,  -649.37
  332.45,   860.86,  -895.76
  331.21,   857.24,  -645.79
  590.77,   619.49,  -897.98
  589.53,   615.86,  -648.01
  582.30,   869.32,  -894.40
  581.06,   865.69,  -644.43
  355.07,   606.02,   598.28
  348.85,   606.39,   723.87
  342.18,   602.05,   848.84
  355.60,   731.95,   601.49
  350.16,   734.56,   723.52
  342.60,   730.31,   846.68
  350.93,   856.83,   602.79
  348.30,   858.74,   725.24
  343.85,   856.18,   848.41
  478.68,   608.21,   604.24
  475.24,   606.97,   727.49
  469.99,   602.74,   851.00
  480.54,   734.46,   606.24
  476.78,   736.79,   725.31
  469.24,   733.01,   846.13
  475.85,   859.85,   603.55
  473.16,   861.97,   725.94
  467.72,   859.35,   848.06
  602.26,   608.92,   605.94
  604.80,   607.74,   728.63
  602.04,   606.56,   852.53
  600.12,   734.47,   607.24
  602.93,   734.71,   728.44
  599.60,   733.93,   849.29
  594.81,   860.40,   604.78
  597.56,   859.59,   730.46
  594.71,   857.68,   853.22
    9.32,    11.77, -1499.92
    8.39,    10.59, -1349.93
    8.65,   161.76, -1498.75
    7.72,   160.58, -1348.76
  159.32,    12.43, -1498.99
  158.38,    11.25, -1349.00
  158.65,   162.42, -1497.82
  157.72,   161.24, -1347.82
  484.61,   112.61, -1396.46
  482.24,   104.53, -1146.60
  477.39,   362.38, -1388.45
  475.02,   354.30, -1138.59
  734.50,   119.75, -1393.86
  732.13,   111.68, -1144.00
  727.27,   369.52, -1385.85
  724.90,   361.44, -1135.99
  472.84,    98.20,   101.02
  474.92,    96.39,   224.34
  479.63,    94.63,   348.15
  468.34,   225.82,   106.72
  468.67,   220.38,   229.56
  471.43,   218.06,   350.60
  468.19,   350.18,   106.93
  466.16,   343.02,   232.53
  466.26,   342.18,   353.98
  598.31,   101.86,    99.11
  601.42,    99.40,   222.73
  605.66,    97.75,   346.45
  593.79,   230.52,   102.84
  593.72,   225.79,   225.88
  595.72,   222.83,   349.89
  594.95,   355.34,   105.10
  590.78,   349.82,   232.25
  590.10,   347.31,   356.48
  725.49,   107.17,    96.02
  729.27,   104.45,   220.02
  729.73,   100.30,   345.64
  721.51,   233.94,    97.46
  720.86,   232.67,   221.34
  719.51,   228.14,   349.91
  721.54,   359.85,   103.54
  717.07,   357.43,   230.99
  715.01,   351.97,   358.32
   -2.01,    12.45, -1499.95
   -1.81,    11.21, -1349.95
   -1.71,   162.45, -1498.70
   -1.51,   161.20, -1348.71
  147.99,    12.16, -1500.15
  148.19,    10.91, -1350.16
  148.29,   162.15, -1498.91
  148.49,   160.91, -1348.91
  471.71,   110.77, -1274.59
  467.32,   115.84, -1024.68
  469.87,   360.71, -1279.69
  465.48,   365.78, -1029.78
  721.66,   112.70, -1270.24
  717.28,   117.77, -1020.33
  719.82,   362.65, -1275.34
  715.43,   367.71, -1025.43
  472.12,   100.94,   225.04
  474.33,   105.73,   348.54
  474.57,   111.12,   471.18
  467.63,   225.18,   223.53
  467.92,   229.28,   344.68
  468.71,   235.34,   466.60
  467.33,   347.67,   219.66
  465.20,   353.17,   341.72
  464.02,   360.36,   463.93
  598.71,   102.44,   224.84
  600.07,   107.15,   348.62
  599.07,   112.17,   472.85
  592.50,   228.68,   221.76
  592.69,   232.27,   345.85
  592.76,   236.35,   469.37
  591.99,   352.87,   221.59
  588.71,   356.86,   345.96
  588.32,   361.02,   469.04
  726.45,   105.50,   224.35
  724.43,   108.24,   349.81
  719.51,   110.19,   476.19
  719.81,   233.64,   218.61
  716.62,   235.52,   347.64
  714.01,   236.22,   474.25
  718.24,   358.62,   221.55
  714.02,   359.60,   349.62
  713.09,   360.35,   473.65
   -1.44,   -12.03, -1499.95
   -1.30,   -10.83, -1349.96
   -1.24,   137.97, -1501.15
   -1.10,   139.17, -1351.16
  148.56,   -12.23, -1500.09
  148.70,   -11.03, -1350.10
  148.76,   137.76, -1501.30
  148.90,   138.97, -1351.30
  474.33,    88.94, -1150.88
  481.70,    86.72,  -901.00
  476.74,   338.92, -1148.73
  484.11,   336.70,  -898.85
  724.21,    86.59, -1158.27
  731.58,    84.37,  -908.39
  726.62,   336.57, -1156.12
  733.99,   334.35,  -906.24
  479.00,    99.95,   348.68
  485.54,   100.01,   471.50
  487.13,   100.20,   594.15
  474.96,   223.43,   350.22
  481.91,   223.91,   472.09
  487.85,   224.52,   595.93
  473.90,   347.65,   352.89
  479.12,   348.80,   475.64
  484.29,   347.87,   600.86
  605.07,    98.86,   343.13
  609.79,    98.28,   467.30
  610.26,    96.61,   592.30
  599.33,   224.35,   345.38
  605.73,   222.79,   469.04
  610.66,   221.01,   592.56
  597.72,   348.83,   351.42
  603.36,   347.32,   474.30
  609.99,   344.94,   597.39
  729.73,    97.77,   338.27
  731.11,    93.60,   464.58
  730.53,    89.66,   592.51
  723.46,   225.42,   340.94
  726.21,   220.13,   468.29
  728.94,   214.96,   591.68
  723.22,   349.77,   348.93
  727.97,   344.13,   473.21
  734.41,   340.73,   594.00
   14.83,     7.63, -1499.91
   13.34,     6.87, -1349.92
   14.98,   157.63, -1499.14
   13.49,   156.86, -1349.15
  164.82,     7.47, -1498.43
  163.34,     6.71, -1348.43
  164.97,   157.47, -1497.66
  163.49,   156.71, -1347.67
  484.62,   106.27, -1019.75
  477.15,   106.78,  -769.87
  485.18,   356.27, -1020.25
  477.71,   356.78,  -770.36
  734.51,   105.73, -1012.28
  727.04,   106.24,  -762.39
  735.07,   355.72, -1012.77
  727.60,   356.24,  -762.89
  480.89,   104.62,   471.33
  476.72,   107.87,   594.11
  469.28,   110.73,   716.70
  476.51,   228.73,   469.11
  476.28,   232.15,   592.83
  473.00,   234.39,   719.39
  472.53,   353.57,   469.21
  471.90,   356.04,   594.81
  469.22,   355.11,   723.31
  605.20,   103.82,   472.87
  599.97,   105.87,   597.53
  592.22,   106.95,   722.04
  600.22,   228.38,   472.13
  599.48,   229.73,   595.21
  596.46,   231.09,   719.15
  596.87,   353.12,   474.14
  597.34,   353.76,   597.48
  596.74,   353.79,   722.48
  725.78,   100.33,   476.72
  719.29,    99.65,   603.89
  713.01,    99.94,   730.34
  720.97,   226.80,   477.17
  718.24,   224.97,   599.87
  715.54,   225.76,   720.27
  721.99,   350.77,   479.04
  722.36,   350.72,   599.65
  722.74,   353.06,   719.98
   14.02,    -5.63, -1499.92
   12.61,    -5.06, -1349.93
   13.52,   144.37, -1500.49
   12.12,   144.94, -1350.50
  164.01,    -5.13, -1498.52
  162.61,    -4.57, -1348.53
  163.52,   144.87, -1499.09
  162.12,   145.43, -1349.10
  481.65,   100.17,  -894.85
  480.29,   102.76,  -644.86
  486.00,   350.12,  -897.41
  484.63,   352.71,  -647.43
  731.61,    95.84,  -893.44
  730.25,    98.43,  -643.46
  735.95,   345.79,  -896.01
  734.59,   348.38,  -646.02
  478.65,   107.51,   594.93
  474.13,   110.18,   718.03
  469.08,   108.80,   842.48
  480.25,   231.74,   594.09
  480.03,   233.71,   720.05
  475.57,   232.25,   847.21
  478.16,   355.22,   596.10
  479.08,   354.25,   724.40
  476.72,   352.37,   852.82
  601.70,   102.66,   595.77
  596.66,   103.46,   720.74
  593.02,   103.01,   844.53
  603.47,   226.70,   593.61
  603.29,   227.79,   717.27
  599.79,   228.69,   842.99
  604.11,   350.98,   595.60
  606.59,   350.47,   720.19
  604.96,   351.26,   848.02
  721.39,    94.09,   599.34
  717.79,    94.47,   726.14
  716.08,    98.02,   850.53
  722.25,   219.33,   595.50
  722.37,   219.79,   715.76
  721.88,   224.99,   839.69
  728.67,   345.13,   595.41
  731.91,   347.09,   715.02
  731.05,   352.35,   841.23
    7.97,     4.88, -1499.97
    7.17,     4.39, -1349.97
    8.43,   154.88, -1499.48
    7.63,   154.39, -1349.48
  157.96,     4.41, -1499.18
  157.17,     3.93, -1349.18
  158.43,   154.41, -1498.69
  157.63,   153.93, -1348.69
  481.88,   227.39, -1398.47
  487.61,   233.28, -1148.60
  475.65,   477.25, -1404.21
  481.38,   483.14, -1154.35
  731.74,   233.48, -1404.34
  737.47,   239.37, -1154.48
  725.51,   483.34, -1410.09
  731.24,   489.23, -1160.22
  468.95,   226.07,   102.52
  472.94,   226.44,   224.76
  479.02,   230.48,   346.12
  468.37,   350.86,    95.75
  470.12,   349.37,   221.45
  473.86,   354.90,   343.66
  466.14,   474.29,    88.69
  466.33,   472.83,   216.91
  470.02,   479.14,   342.02
  594.15,   230.63,    94.55
  597.80,   232.98,   217.32
  603.15,   235.99,   341.48
  595.17,   356.00,    89.46
  594.92,   356.51,   217.25
  597.56,   360.49,   342.07
  594.52,   479.01,    84.59
  592.41,   480.18,   215.48
  593.37,   484.56,   341.64
  722.05,   234.18,    85.51
  724.99,   239.90,   208.29
  727.45,   241.64,   336.97
  722.17,   359.78,    84.36
  721.10,   364.91,   211.57
  723.04,   365.65,   339.73
  721.75,   483.59,    82.24
  720.10,   487.78,   213.19
  719.63,   488.68,   339.47
   -8.32,   -12.96, -1499.92
   -7.49,   -11.66, -1349.93
   -9.02,   137.03, -1501.21
   -8.19,   138.33, -1351.22
  141.68,   -12.26, -1500.76
  142.51,   -10.97, -1350.77
  140.98,   137.73, -1502.05
  141.81,   139.02, -1352.06
  465.04,   216.13, -1277.91
  469.95,   212.00, -1027.99
  464.74,   466.10, -1273.77
  469.65,   461.97, -1023.86
  714.99,   216.52, -1282.81
  719.90,   212.39, -1032.89
  714.69,   466.48, -1278.68
  719.60,   462.35, -1028.76
  468.94,   223.97,   228.43
  473.42,   221.49,   349.24
  478.92,   220.99,   471.45
  469.96,   346.71,   231.47
  471.88,   345.70,   352.90
  475.13,   346.10,   475.69
  470.07,   470.72,   233.40
  472.23,   470.74,   358.11
  475.22,   471.05,   482.44
  593.99,   226.18,   222.45
  598.00,   223.15,   346.50
  602.34,   220.18,   469.94
  594.77,   350.36,   228.94
  595.97,   347.62,   353.41
  599.75,   345.06,   476.29
  595.68,   474.01,   234.09
  595.61,   472.04,   359.63
  598.45,   469.39,   483.20
  721.11,   229.24,   215.24
  722.07,   224.79,   344.04
  723.00,   218.53,   471.00
  720.91,   354.51,   225.08
  721.17,   348.89,   352.82
  724.13,   342.54,   477.11
  723.21,   477.83,   233.40
  721.68,   471.66,   359.35
  724.96,   466.23,   481.84
   -8.71,     8.32, -1499.95
   -7.84,     7.49, -1349.96
   -9.95,   158.32, -1499.11
   -9.07,   157.48, -1349.12
  141.28,     9.56, -1500.82
  142.15,     8.73, -1350.82
  140.05,   159.56, -1499.98
  140.92,   158.72, -1349.98
  467.98,   234.23, -1150.31
  472.94,   234.09,  -900.36
  466.24,   484.22, -1150.13
  471.19,   484.08,  -900.18
  717.92,   235.98, -1155.27
  722.88,   235.84,  -905.32
  716.18,   485.97, -1155.09
  721.14,   485.83,  -905.14
  475.02,   223.75,   349.06
  480.43,   226.69,   471.11
  484.15,   230.04,   594.95
  473.33,   348.05,   349.14
  476.36,   351.75,   471.69
  480.00,   353.41,   597.29
  473.40,   472.54,   350.28
  476.17,   476.83,   474.70
  478.65,   477.89,   600.92
  599.37,   225.25,   345.87
  604.01,   226.55,   469.93
  607.26,   227.17,   593.20
  597.29,   349.78,   349.32
  600.80,   351.20,   472.16
  605.46,   351.24,   595.24
  596.45,   474.26,   351.87
  599.31,   475.81,   475.56
  604.66,   475.93,   598.98
  723.81,   227.26,   343.45
  724.44,   224.82,   471.07
  725.93,   222.32,   594.00
  722.53,   351.32,   348.75
  725.59,   348.72,   473.22
  730.35,   347.94,   593.79
  722.89,   474.50,   351.38
  725.81,   472.37,   474.05
  733.01,   472.83,   595.10
  -10.52,    -9.86, -1499.93
   -9.47,    -8.87, -1349.94
   -9.95,   140.14, -1500.92
   -8.90,   141.13, -1350.93
  139.47,   -10.44, -1500.98
  140.52,    -9.45, -1350.99
  140.04,   139.56, -1501.97
  141.10,   140.55, -1351.98
  469.49,   217.32, -1029.73
  464.69,   224.97,  -779.89
  464.21,   467.14, -1037.48
  459.41,   474.79,  -787.65
  719.39,   222.74, -1025.10
  714.59,   230.39,  -775.26
  714.11,   472.56, -1032.85
  709.31,   480.22,  -783.01
  477.83,   228.22,   469.80
  476.70,   233.70,   593.94
  472.59,   237.90,   720.41
  470.94,   353.01,   468.08
  469.06,   357.10,   593.76
  465.66,   358.71,   722.10
  467.36,   477.89,   468.63
  464.80,   481.72,   594.53
  460.10,   482.56,   721.83
  601.18,   231.00,   473.85
  599.84,   234.68,   597.14
  595.91,   237.92,   720.92
  595.11,   355.90,   473.63
  594.60,   358.67,   596.92
  593.14,   360.55,   722.21
  590.42,   480.23,   474.79
  590.45,   483.10,   598.28
  590.04,   484.52,   723.30
  721.83,   232.40,   479.95
  718.69,   233.00,   602.30
  715.66,   236.20,   722.28
  719.86,   356.71,   479.58
  720.09,   358.57,   600.07
