8, 8, 27, 125, pa2-unknown-h-calreadings.txt
  604.58,   598.15,   591.99
    3.07,    14.32, -1499.93
    2.76,    12.89, -1349.94
    3.29,   164.31, -1498.50
    2.98,   162.88, -1348.50
  153.07,    14.10, -1499.62
  152.76,    12.67, -1349.63
  153.29,   164.09, -1498.19
  152.98,   162.66, -1348.20
  351.65,   360.34, -1020.66
  355.25,   359.19,  -770.69
  348.87,   610.32, -1019.48
  352.47,   609.18,  -769.51
  601.61,   363.13, -1024.24
  605.21,   361.99,  -774.27
  598.83,   613.12, -1023.06
  602.43,   611.97,  -773.09
  349.03,   349.17,   473.07
  350.13,   353.56,   598.34
  351.61,   356.46,   724.99
  349.25,   473.43,   472.08
  350.90,   476.95,   598.57
  351.88,   480.74,   727.33
  347.80,   600.13,   474.17
  349.03,   602.96,   600.02
  350.08,   606.95,   727.71
  475.60,   351.23,   472.78
  475.96,   353.12,   595.28
  475.83,   354.29,   720.05
  475.76,   473.25,   469.08
  476.58,   474.49,   593.26
  476.52,   477.24,   721.90
  472.22,   601.61,   467.77
  472.82,   602.20,   594.20
  473.82,   603.65,   724.60
  599.68,   353.88,   473.74
  601.31,   354.25,   594.85
  602.97,   354.27,   716.95
  599.00,   476.06,   470.27
  600.60,   474.58,   591.55
  603.10,   475.86,   716.86
  596.69,   603.50,   466.75
  598.41,   601.53,   591.14
  600.00,   601.90,   719.75
   12.57,     1.66, -1499.95
   11.31,     1.49, -1349.95
   12.98,   151.66, -1499.78
   11.72,   151.49, -1349.78
  162.56,     1.25, -1498.69
  161.31,     1.08, -1348.70
  162.97,   151.25, -1498.52
  161.71,   151.08, -1348.53
  358.90,   348.74,  -895.45
  362.70,   353.13,  -645.52
  366.36,   598.58,  -899.95
  370.16,   602.97,  -650.02
  608.76,   341.21,  -899.12
  612.56,   345.60,  -649.19
  616.22,   591.06,  -903.62
  620.02,   595.45,  -653.69
  349.43,   350.39,   599.26
  351.73,   355.10,   725.91
  355.64,   355.53,   853.80
  355.17,   473.44,   597.53
  356.93,   479.08,   726.47
  360.12,   481.79,   853.94
  358.17,   599.85,   596.94
  360.11,   605.27,   725.08
  363.04,   607.44,   852.47
  475.02,   345.37,   595.61
  475.60,   348.17,   719.99
  480.63,   349.73,   847.97
  480.72,   466.40,   591.63
  481.63,   470.37,   720.11
  486.47,   474.91,   850.23
  482.20,   593.45,   590.08
  483.76,   596.94,   720.50
  488.90,   600.14,   852.18
  600.32,   341.62,   594.45
  603.03,   343.40,   716.21
  608.77,   345.17,   842.77
  604.95,   462.11,   589.61
  608.23,   464.36,   713.81
  613.54,   469.55,   843.05
  607.64,   587.85,   586.56
  610.39,   589.83,   714.25
  614.77,   594.37,   845.36
   -1.10,     9.29, -1499.97
   -0.99,     8.36, -1349.97
   -1.23,   159.29, -1499.04
   -1.12,   158.36, -1349.04
  148.90,     9.41, -1500.08
  149.01,     8.48, -1350.08
  148.77,   159.41, -1499.15
  148.88,   158.48, -1349.15
  347.66,   483.61, -1395.87
  354.85,   480.01, -1146.00
  349.34,   733.58, -1392.31
  356.53,   729.98, -1142.44
  597.56,   482.03, -1403.08
  604.74,   478.43, -1153.21
  599.23,   732.00, -1399.52
  606.42,   728.40, -1149.65
  351.18,   475.07,   100.93
  354.03,   472.04,   227.96
  357.85,   469.13,   350.37
  350.46,   599.67,    99.30
  355.28,   599.27,   228.09
  359.30,   596.74,   352.14
  350.77,   722.41,    98.46
  357.59,   725.45,   227.32
  359.95,   725.20,   354.46
  474.23,   475.50,    98.82
  477.59,   471.87,   228.79
  483.37,   468.52,   349.73
  472.61,   599.14,    95.88
  478.20,   598.96,   225.39
  483.27,   596.90,   347.51
  471.94,   720.65,    92.99
  478.22,   725.92,   219.38
  481.81,   727.19,   345.04
  595.46,   475.56,    95.92
  601.59,   474.79,   226.84
  606.77,   471.30,   349.86
  594.82,   600.70,    94.41
  602.33,   602.21,   224.57
  607.84,   598.58,   346.76
  596.03,   723.44,    91.57
  601.78,   727.19,   218.32
  607.00,   726.76,   342.28
   -9.01,     6.36, -1499.96
   -8.11,     5.72, -1349.96
   -8.21,   156.35, -1499.33
   -7.31,   155.72, -1349.33
  140.98,     5.56, -1500.86
  141.89,     4.93, -1350.87
  141.78,   155.56, -1500.23
  142.68,   154.92, -1350.24
  343.74,   478.58, -1273.42
  346.74,   472.68, -1023.51
  340.75,   728.49, -1267.48
  343.74,   722.59, -1017.57
  593.71,   481.64, -1276.34
  596.70,   475.74, -1026.43
  590.71,   731.56, -1270.40
  593.71,   725.65, -1020.49
  350.20,   473.61,   227.88
  351.54,   469.30,   350.69
  352.54,   467.49,   474.26
  348.76,   600.59,   229.87
  349.97,   596.75,   354.39
  350.33,   594.25,   478.65
  347.82,   726.62,   231.09
  347.71,   725.02,   358.77
  345.77,   723.28,   484.61
  473.77,   476.27,   231.61
  476.90,   471.65,   352.27
  478.43,   468.02,   472.42
  471.27,   603.43,   229.40
  473.98,   599.86,   351.51
  474.87,   596.02,   474.04
  468.58,   730.28,   225.07
  469.27,   730.33,   351.02
  468.53,   728.11,   477.75
  598.11,   482.38,   232.64
  600.68,   477.34,   355.21
  601.85,   471.62,   475.18
  595.55,   609.40,   231.16
  598.16,   604.69,   353.21
  599.32,   598.20,   474.61
  591.75,   734.93,   225.81
  594.38,   732.79,   350.23
  595.23,   728.68,   475.76
   -8.77,    -9.25, -1499.95
   -7.89,    -8.33, -1349.95
   -8.77,   140.75, -1500.87
   -7.89,   141.67, -1350.88
  141.23,    -9.26, -1500.82
  142.10,    -8.33, -1350.83
  141.23,   140.74, -1501.75
  142.10,   141.66, -1351.75
  344.29,   467.18, -1154.73
  341.95,   468.58,  -904.75
  338.00,   717.10, -1156.20
  335.66,   718.50,  -906.21
  594.20,   473.48, -1152.43
  591.86,   474.89,  -902.45
  587.91,   723.40, -1153.89
  585.57,   724.81,  -903.91
  352.58,   470.98,   349.08
  351.03,   471.36,   472.68
  348.41,   474.57,   599.42
  350.41,   598.38,   350.37
  348.10,   598.06,   475.29
  345.29,   600.40,   601.44
  347.31,   726.54,   352.48
  342.76,   727.59,   478.47
  339.17,   729.16,   603.71
  478.04,   474.32,   353.39
  477.39,   473.13,   473.72
  474.03,   473.87,   597.85
  474.12,   602.34,   350.51
  472.33,   601.25,   472.79
  468.99,   601.45,   599.61
  468.43,   732.73,   347.32
  464.86,   733.35,   474.46
  461.68,   732.85,   602.77
  602.03,   480.68,   358.89
  600.70,   477.42,   478.41
  598.37,   475.21,   600.11
  598.73,   608.11,   354.65
  596.82,   604.51,   475.72
  594.05,   602.09,   600.08
  593.60,   736.72,   349.20
  591.87,   735.28,   474.92
  589.06,   733.10,   603.36
   12.86,     2.88, -1499.94
   11.57,     2.59, -1349.95
   11.62,   152.87, -1499.66
   10.33,   152.58, -1349.67
  162.85,     4.11, -1498.65
  161.56,     3.83, -1348.66
  161.61,   154.11, -1498.38
  160.32,   153.82, -1348.38
  354.08,   478.35, -1021.01
  353.34,   484.02,  -771.08
  353.83,   728.28, -1026.68
  353.08,   733.95,  -776.75
  604.08,   478.62, -1020.27
  603.34,   484.29,  -770.34
  603.83,   728.56, -1025.94
  603.08,   734.23,  -776.01
  351.12,   470.60,   472.44
  351.25,   476.55,   599.25
  351.16,   483.26,   727.74
  352.08,   597.29,   471.83
  351.80,   603.02,   598.09
  351.57,   609.27,   725.96
  350.79,   726.99,   471.77
  349.73,   731.54,   596.85
  350.08,   735.90,   722.45
  477.31,   468.46,   471.09
  476.90,   471.91,   595.01
  475.52,   476.85,   723.76
  476.56,   596.23,   467.06
  475.74,   599.39,   593.43
  475.43,   603.47,   723.74
  473.34,   728.12,   465.09
  472.45,   731.09,   593.44
  473.22,   732.98,   723.55
  600.61,   468.86,   473.46
  601.14,   469.62,   594.85
  602.17,   473.18,   720.01
  601.13,   595.76,   467.70
  601.14,   596.35,   591.43
  601.55,   599.06,   720.07
  600.50,   725.86,   463.39
  600.44,   727.08,   591.20
  600.54,   728.34,   722.10
   -5.07,     7.01, -1499.98
   -4.56,     6.30, -1349.98
   -4.17,   157.00, -1499.28
   -3.67,   156.30, -1349.28
  144.93,     6.11, -1500.49
  145.43,     5.41, -1350.49
  145.82,   156.11, -1499.79
  146.33,   155.41, -1349.79
  350.10,   475.46,  -899.59
  355.19,   476.56,  -649.64
  349.12,   725.45,  -900.67
  354.21,   726.55,  -650.72
  600.04,   476.41,  -904.68
  605.13,   477.51,  -654.73
  599.07,   726.40,  -905.76
  604.16,   727.50,  -655.81
  351.57,   473.66,   598.30
  353.02,   478.03,   727.17
  354.87,   479.13,   854.26
  350.19,   599.71,   599.40
  351.23,   604.11,   727.09
  353.38,   605.09,   853.82
  345.93,   728.26,   600.24
  347.76,   730.69,   725.60
  351.31,   729.44,   852.76
  477.10,   470.80,   592.95
  477.41,   473.79,   721.79
  481.08,   477.30,   851.58
  474.28,   598.44,   593.36
  475.16,   600.39,   723.60
  479.01,   602.44,   854.91
  468.63,   730.09,   595.25
  470.80,   729.70,   725.44
  475.52,   727.94,   856.95
  601.63,   470.97,   591.32
  604.08,   472.22,   716.15
  608.42,   476.37,   846.04
  599.31,   597.06,   589.96
  601.41,   598.01,   718.55
  605.07,   601.21,   849.99
  596.50,   728.29,   591.78
  598.09,   727.32,   722.41
  601.62,   727.21,   853.69
   -6.79,     9.64, -1499.95
   -6.11,     8.68, -1349.96
   -7.69,   159.63, -1498.99
   -7.01,   158.67, -1348.99
  143.20,    10.54, -1500.63
  143.88,     9.57, -1350.63
  142.31,   160.53, -1499.66
  142.99,   159.57, -1349.66
  338.30,   610.96, -1398.55
  343.72,   613.86, -1148.63
  339.10,   860.95, -1401.47
  344.52,   863.84, -1151.54
  588.24,   610.10, -1403.96
  593.66,   612.99, -1154.04
  589.04,   860.08, -1406.87
  594.46,   862.97, -1156.95
  348.74,   599.78,    96.01
  352.28,   602.93,   224.71
  355.08,   603.52,   349.25
  348.78,   722.47,    91.72
  354.88,   728.66,   220.84
  355.80,   732.23,   348.43
  352.75,   845.42,    91.96
  357.38,   852.73,   216.86
  356.05,   860.50,   344.91
  471.15,   598.88,    93.69
  474.93,   602.32,   223.13
  478.74,   603.60,   345.28
  469.94,   720.20,    87.57
  475.41,   728.80,   214.01
  477.54,   733.64,   339.70
  474.88,   841.93,    86.91
  476.31,   853.37,   208.69
  475.62,   860.94,   336.55
  592.99,   600.32,    93.45
  599.32,   604.97,   223.96
  603.16,   605.02,   345.90
  594.61,   723.10,    87.60
  598.60,   730.04,   214.05
  602.56,   733.15,   337.94
  599.97,   844.28,    84.83
  598.20,   852.84,   207.22
  600.64,   857.85,   334.53
    4.94,     3.78, -1499.99
    4.45,     3.40, -1349.99
    5.68,   153.78, -1499.61
    5.18,   153.40, -1349.61
  154.94,     3.04, -1499.49
  154.44,     2.67, -1349.50
  155.68,   153.04, -1499.11
  155.18,   152.66, -1349.12
  359.10,   601.41, -1270.93
  353.72,   606.98, -1021.05
  365.21,   851.27, -1276.37
  359.83,   856.85, -1026.49
  608.96,   595.41, -1265.42
  603.59,   600.99, -1015.54
  615.08,   845.28, -1270.86
  609.70,   850.86, -1020.98
  353.72,   600.75,   227.12
  352.18,   602.41,   351.58
  349.21,   605.40,   476.23
  357.48,   726.24,   222.09
  354.21,   730.56,   349.77
  349.52,   734.99,   476.43
  361.00,   850.44,   217.27
  356.00,   858.87,   345.55
  349.61,   865.47,   473.24
  476.80,   599.10,   230.16
  475.96,   600.86,   351.90
  473.52,   602.93,   474.41
  478.29,   725.77,   219.89
  475.96,   731.00,   345.56
  472.12,   734.89,   472.77
  480.05,   850.45,   213.79
  475.36,   858.51,   341.89
  471.25,   863.83,   471.87
  601.13,   600.15,   235.23
  600.33,   600.69,   356.66
  598.16,   600.09,   477.87
  601.73,   725.79,   224.82
  600.94,   729.07,   348.67
  599.21,   730.80,   473.84
  602.03,   848.52,   217.09
  600.36,   854.36,   344.26
  600.02,   857.62,   473.50
    1.87,    13.38, -1499.94
    1.69,    12.05, -1349.95
    2.96,   163.37, -1498.60
    2.77,   162.04, -1348.61
  151.87,    12.30, -1499.76
  151.68,    10.96, -1349.77
  152.95,   162.29, -1498.42
  152.77,   160.95, -1348.43
  354.67,   608.25, -1144.24
  359.30,   601.88,  -894.37
  359.28,   858.12, -1137.96
  363.90,   851.75,  -888.08
  604.58,   603.76, -1148.99
  609.21,   597.39,  -899.11
  609.19,   853.64, -1142.70
  613.82,   847.27,  -892.83
  351.34,   599.61,   350.14
  353.38,   597.62,   474.70
  354.83,   597.70,   600.83
  352.51,   727.96,   353.58
  352.35,   726.92,   479.79
  353.17,   726.65,   604.83
  352.94,   856.78,   354.92
  351.35,   857.61,   481.92
  351.89,   855.32,   606.90
  475.31,   599.31,   345.94
  477.77,   595.71,   468.16
  479.24,   593.54,   594.32
  474.02,   729.78,   344.66
  475.13,   727.69,   471.16
  476.11,   725.31,   599.52
  472.75,   857.07,   346.30
  473.34,   857.08,   475.75
  476.04,   854.46,   604.41
  599.47,   600.71,   346.10
  602.54,   594.87,   466.93
  604.29,   589.79,   590.77
  599.29,   728.58,   342.55
  602.47,   724.93,   467.86
  604.36,   720.47,   595.64
  597.48,   854.03,   343.03
  602.16,   852.31,   472.42
  606.22,   848.77,   602.07
   -7.55,    -0.20, -1499.98
   -6.79,    -0.18, -1349.98
   -8.06,   149.80, -1500.00
   -7.30,   149.82, -1350.00
  142.45,     0.31, -1500.74
  143.21,     0.33, -1350.74
  141.94,   150.31, -1500.75
  142.69,   150.33, -1350.76
  340.83,   599.76, -1027.94
  348.55,   593.25,  -778.15
  335.38,   849.61, -1021.26
  343.09,   843.10,  -771.46
  590.66,   605.42, -1035.51
  598.37,   598.90,  -785.71
  585.20,   855.27, -1028.82
  592.91,   848.75,  -779.03
  349.88,   597.82,   473.50
  352.16,   596.59,   599.57
  354.70,   596.58,   727.40
  345.49,   727.07,   480.34
  346.96,   725.25,   605.26
  350.02,   723.11,   730.79
  341.01,   857.54,   484.22
  341.94,   853.90,   608.59
  345.73,   846.90,   732.93
  474.46,   600.09,   466.52
  476.56,   596.30,   592.75
  478.44,   594.14,   722.81
  468.06,   731.83,   471.03
  469.75,   728.24,   599.24
  472.88,   723.27,   729.11
  462.35,   861.27,   476.97
  466.01,   857.16,   605.45
  471.47,   851.07,   733.53
  599.07,   602.95,   464.34
  601.50,   596.68,   588.59
  604.68,   592.85,   716.69
  594.71,   732.93,   466.67
  597.40,   727.55,   594.76
  600.37,   721.99,   724.99
  590.42,   860.27,   473.09
  595.75,   855.87,   602.68
  600.50,   850.19,   731.87
  -11.55,   -12.04, -1499.91
  -10.39,   -10.83, -1349.92
  -11.70,   137.96, -1501.11
  -10.55,   139.16, -1351.12
  138.45,   -11.89, -1501.06
  139.60,   -10.69, -1351.07
  138.29,   138.10, -1502.27
  139.45,   139.31, -1352.27
  343.91,   591.32,  -906.69
  346.86,   596.87,  -656.77
  348.40,   841.22,  -912.30
  351.35,   846.77,  -662.37
  593.85,   586.76,  -909.54
  596.80,   592.32,  -659.62
  598.34,   836.66,  -915.15
  601.29,   842.22,  -665.22
  352.42,   599.39,   601.75
  352.15,   604.69,   729.79
  352.79,   606.02,   856.58
  351.75,   728.18,   601.86
  351.84,   731.22,   727.57
  353.81,   730.16,   854.80
  351.59,   857.10,   600.27
  352.71,   855.10,   724.70
  356.28,   850.50,   852.95
  476.71,   594.22,   597.49
  475.77,   597.23,   727.87
  478.61,   600.18,   859.35
  474.76,   726.08,   598.44
  475.01,   726.65,   728.96
  478.78,   725.05,   860.68
  475.36,   855.41,   599.89
  478.83,   854.17,   728.11
  483.61,   849.95,   858.46
  602.07,   589.47,   596.01
  602.22,   591.17,   724.10
  604.49,   595.40,   855.75
  602.69,   720.19,   596.78
  602.50,   720.15,   727.29
  604.52,   720.74,   858.74
  606.10,   848.53,   599.52
  607.56,   848.25,   728.96
  609.92,   846.87,   857.54
   -2.92,     5.47, -1499.99
   -2.63,     4.92, -1349.99
   -2.93,   155.47, -1499.44
   -2.64,   154.92, -1349.44
  147.08,     5.48, -1500.28
  147.37,     4.94, -1350.28
  147.07,   155.48, -1499.73
  147.36,   154.93, -1349.73
  471.54,   104.05, -1400.20
  465.58,   108.34, -1150.31
  471.92,   354.01, -1404.48
  465.96,   358.30, -1154.59
  721.47,   103.77, -1394.23
  715.51,   108.06, -1144.34
  721.85,   353.74, -1398.52
  715.89,   358.03, -1148.62
  473.76,    96.47,    96.23
  468.98,    97.63,   220.05
  465.65,   103.75,   351.95
  473.90,   221.13,    98.86
  469.92,   222.33,   222.39
  467.33,   228.41,   350.21
  475.43,   348.71,    97.75
  471.07,   348.53,   225.13
  469.56,   351.16,   347.80
  602.58,    98.50,   101.51
  595.48,   100.00,   223.10
  590.71,   105.28,   353.91
  600.36,   222.44,   100.91
  593.81,   224.48,   223.99
  591.35,   230.56,   352.97
  598.59,   349.52,   100.39
  594.90,   351.27,   227.86
  592.99,   353.66,   353.36
  733.22,   101.60,   109.48
  723.78,   103.40,   229.47
  717.35,   105.05,   353.96
  728.76,   224.98,   102.58
  719.04,   225.97,   224.93
  715.86,   229.99,   353.73
  722.86,   350.38,   101.20
  719.17,   354.72,   227.46
  716.00,   356.47,   356.42
   -3.95,    14.39, -1499.93
   -3.56,    12.95, -1349.93
   -5.40,   164.38, -1498.48
   -5.00,   162.94, -1348.49
  146.04,    15.84, -1500.31
  146.43,    14.40, -1350.31
  144.60,   165.82, -1498.86
  144.99,   164.38, -1348.87
  470.89,   116.10, -1274.21
  469.63,   110.86, -1024.27
  464.04,   365.95, -1269.01
  462.78,   360.71, -1019.06
  720.79,   122.92, -1272.81
  719.54,   117.68, -1022.87
  713.94,   372.78, -1267.61
  712.68,   367.54, -1017.67
  472.87,    95.26,   220.76
  472.03,    97.41,   353.03
  471.32,   100.08,   482.15
  471.82,   220.55,   226.95
  471.19,   222.70,   355.23
  469.23,   225.83,   480.97
  470.44,   346.27,   233.71
  470.95,   344.98,   356.70
  470.19,   345.09,   478.24
  599.75,   100.15,   221.68
  597.41,   101.25,   352.32
  595.94,   102.61,   481.86
  595.68,   224.76,   226.30
  595.47,   226.68,   355.32
  594.86,   228.58,   482.89
  594.38,   351.60,   234.69
  594.72,   350.12,   359.47
  594.66,   348.50,   482.39
  727.74,   105.76,   225.54
  723.93,   103.59,   349.83
  722.62,   101.83,   476.61
  720.87,   228.55,   225.26
  720.17,   228.67,   353.77
  721.07,   228.69,   482.46
  718.62,   357.15,   232.20
  717.63,   354.84,   360.86
  717.67,   352.18,   486.28
    1.50,    -4.99, -1499.99
    1.35,    -4.49, -1349.99
    2.00,   145.01, -1500.49
    1.85,   145.51, -1350.49
  151.50,    -5.49, -1499.84
  151.35,    -4.99, -1349.84
  152.00,   144.51, -1500.34
  151.85,   145.01, -1350.34
  476.96,    96.18, -1150.02
  475.70,    93.08,  -900.05
  479.80,   346.14, -1146.91
  478.54,   343.05,  -896.94
  726.94,    93.32, -1148.80
  725.68,    90.23,  -898.82
  729.78,   343.29, -1145.69
  728.52,   340.19,  -895.71
  473.20,   101.30,   351.53
  472.77,   103.50,   481.04
  471.96,   103.25,   603.24
  475.72,   226.34,   354.47
  474.43,   228.86,   480.26
  471.51,   228.83,   601.94
  478.60,   348.90,   356.82
  478.60,   348.41,   478.22
  475.96,   347.65,   600.61
  598.39,   101.54,   350.41
  597.95,   102.15,   479.80
  597.54,   101.34,   604.06
  599.92,   227.00,   354.22
  600.01,   228.55,   481.63
  598.46,   227.51,   604.80
  602.34,   350.81,   359.16
  602.54,   348.49,   481.94
  601.60,   346.24,   603.08
  725.50,   100.97,   347.78
  724.29,    98.50,   474.03
  725.23,    95.95,   601.21
  724.38,   225.69,   351.92
  726.37,   225.43,   480.67
  727.78,   224.19,   606.99
  725.11,   352.32,   359.63
  725.54,   349.08,   485.24
  727.38,   345.97,   607.01
    9.41,     5.00, -1499.96
    8.47,     4.50, -1349.97
    8.84,   154.99, -1499.47
    7.90,   154.49, -1349.47
  159.40,     5.56, -1499.02
  158.46,     5.06, -1349.02
  158.84,   155.56, -1498.52
  157.90,   155.06, -1348.53
  480.31,   105.79, -1023.65
  482.51,   101.91,  -773.69
  485.32,   355.71, -1019.82
  487.52,   351.83,  -769.86
  730.25,   100.81, -1025.93
  732.45,    96.93,  -775.97
  735.26,   350.73, -1022.09
  737.46,   346.85,  -772.13
  472.03,   104.41,   479.33
  473.65,   104.86,   601.35
  474.82,   101.38,   718.85
  475.82,   229.59,   478.25
  475.41,   229.96,   599.73
  474.85,   226.90,   720.10
  481.75,   349.10,   475.51
  481.67,   348.86,   598.20
  481.24,   347.69,   722.52
  596.92,   101.38,   475.74
  599.34,   100.80,   600.02
  601.54,    97.58,   720.20
  601.06,   227.46,   477.26
  602.29,   227.10,   600.23
  603.05,   223.19,   720.54
  605.68,   347.76,   477.02
  607.21,   345.69,   598.05
  608.79,   343.38,   719.90
  723.51,    95.36,   467.25
  726.56,    93.27,   594.00
  730.31,    91.29,   721.04
  727.38,   222.47,   473.40
  731.29,   221.32,   599.72
  734.20,   219.27,   723.71
  728.79,   346.10,   477.91
  732.93,   343.49,   599.93
  737.83,   341.63,   720.35
   13.96,    -2.93, -1499.93
   12.56,    -2.64, -1349.94
   13.45,   147.06, -1500.23
   12.05,   147.36, -1350.24
  163.95,    -2.43, -1498.54
  162.55,    -2.13, -1348.54
  163.44,   147.57, -1498.84
  162.05,   147.87, -1348.84
  483.35,   101.06,  -897.10
  479.11,   100.62,  -647.14
  480.89,   351.05,  -896.70
  476.65,   350.61,  -646.74
  733.30,   103.52,  -892.86
  729.06,   103.07,  -642.89
  730.84,   353.50,  -892.46
  726.60,   353.06,  -642.49
  472.90,   107.16,   602.25
  470.76,   104.58,   719.65
  468.84,    99.28,   841.58
  470.86,   232.37,   599.26
  467.28,   229.96,   719.53
  468.14,   224.71,   845.50
  473.37,   350.98,   596.55
  470.22,   351.29,   721.63
  471.07,   350.31,   849.79
  598.42,   107.26,   603.25
  597.32,   105.00,   723.27
  595.80,   100.96,   845.73
  597.57,   232.75,   602.59
  595.43,   230.32,   722.75
  596.57,   225.48,   846.65
  598.92,   351.44,   599.31
  597.68,   350.25,   721.40
  599.52,   349.70,   848.45
  725.98,   103.75,   601.20
  726.49,   102.81,   727.85
  725.01,   101.94,   853.16
  726.46,   231.04,   605.16
  726.70,   229.81,   728.43
  728.33,   227.61,   851.49
  724.35,   352.88,   603.76
  726.38,   352.07,   723.63
  728.71,   351.63,   849.08
    3.90,   -14.76, -1499.92
    3.51,   -13.29, -1349.93
    5.27,   135.22, -1501.40
    4.88,   136.70, -1351.40
  153.89,   -16.13, -1499.52
  153.50,   -14.65, -1349.53
  155.26,   133.86, -1500.99
  154.87,   135.34, -1351.00
  482.00,   206.83, -1399.45
  482.75,   202.94, -1149.48
  488.37,   456.72, -1395.58
  489.11,   452.83, -1145.61
  731.92,   200.48, -1400.29
  732.66,   196.59, -1150.32
  738.29,   450.37, -1396.42
  739.03,   446.47, -1146.45
  475.36,   222.11,   102.00
  475.57,   217.72,   225.73
  476.77,   218.74,   354.18
  478.72,   349.42,   107.66
  478.77,   343.66,   234.63
  480.85,   341.21,   357.32
  480.17,   476.29,   109.85
  481.45,   470.50,   238.51
  484.23,   465.26,   358.90
  602.32,   221.78,   100.39
  599.60,   217.91,   223.07
  601.14,   218.13,   352.24
  602.31,   348.51,   106.00
  602.52,   344.94,   232.81
  604.50,   341.89,   358.41
  602.15,   475.87,   109.57
  605.47,   472.88,   239.31
  607.56,   466.61,   361.80
  731.41,   222.55,    98.65
  724.94,   217.68,   220.48
  725.74,   215.38,   348.49
  726.54,   347.62,   102.34
  726.80,   345.78,   228.50
  727.32,   342.32,   357.13
  724.93,   474.22,   107.64
  730.40,   475.29,   236.80
  730.42,   469.09,   363.49
   12.06,    -1.97, -1499.95
   10.85,    -1.77, -1349.96
   10.87,   148.02, -1500.16
    9.67,   148.22, -1350.16
  162.05,    -0.79, -1498.75
  160.84,    -0.59, -1348.75
  160.87,   149.21, -1498.95
  159.66,   149.40, -1348.96
  485.39,   225.10, -1271.04
  483.72,   219.50, -1021.10
  482.00,   475.02, -1265.46
  480.33,   469.42, -1015.53
  735.36,   228.45, -1269.29
  733.69,   222.85, -1019.36
  731.97,   478.36, -1263.71
  730.30,   472.77, -1013.78
  475.52,   219.16,   224.79
  476.17,   219.93,   353.29
  475.53,   221.63,   479.10
  475.87,   345.26,   233.20
  477.73,   342.24,   356.32
  477.97,   340.96,   478.01
  475.61,   471.75,   236.97
  478.10,   466.60,   357.60
  478.89,   462.81,   477.73
  599.53,   221.76,   222.88
  600.58,   222.20,   352.02
  601.30,   222.76,   479.54
  599.64,   348.81,   232.62
  601.16,   345.74,   358.15
  602.00,   343.00,   480.91
  599.96,   476.56,   238.56
  601.57,   470.89,   361.10
  602.35,   464.44,   481.09
  724.98,   224.20,   221.05
  725.24,   222.66,   349.19
  727.46,   221.06,   477.95
  724.01,   352.91,   228.70
  724.03,   349.12,   357.78
  725.11,   344.89,   483.58
  724.85,   481.72,   236.87
  724.56,   475.61,   363.62
  724.05,   468.25,   486.01
    3.77,    -1.47, -1499.99
    3.39,    -1.33, -1350.00
    3.15,   148.52, -1500.14
    2.77,   148.67, -1350.14
  153.77,    -0.85, -1499.62
  153.39,    -0.71, -1349.62
  153.15,   149.14, -1499.77
  152.77,   149.29, -1349.77
  478.73,   224.44, -1149.09
  482.94,   217.84,  -899.21
  475.37,   474.33, -1142.43
  479.58,   467.73,  -892.55
  728.68,   227.92, -1153.21
  732.88,   221.31,  -903.33
  725.31,   477.81, -1146.55
  729.52,   471.20,  -896.67
  475.99,   223.48,   352.69
  477.52,   224.50,   478.56
  477.42,   222.97,   600.57
  476.90,   345.98,   356.38
  479.62,   344.01,   478.11
  480.02,   342.21,   600.23
  476.84,   470.08,   357.92
  479.85,   465.93,   478.35
  480.93,   463.19,   602.69
  600.22,   226.25,   349.57
  603.17,   226.39,   477.04
  604.80,   223.98,   600.25
  600.40,   349.89,   355.80
  603.47,   346.43,   478.62
  605.49,   342.97,   600.06
  600.35,   474.97,   359.39
  603.45,   468.07,   479.36
  605.43,   462.74,   600.48
  724.74,   226.90,   344.25
  729.43,   225.32,   472.77
  733.82,   222.48,   599.29
  723.26,   353.96,   353.41
  726.33,   349.06,   479.38
  731.15,   344.47,   601.17
  723.50,   480.61,   359.56
  725.09,   472.57,   482.32
  729.07,   466.40,   601.49
    3.40,    -7.27, -1499.98
    3.06,    -6.54, -1349.98
    4.52,   142.72, -1500.70
    4.18,   143.45, -1350.71
  153.40,    -8.39, -1499.63
  153.06,    -7.66, -1349.64
  154.52,   141.60, -1500.36
  154.18,   142.33, -1350.36
  479.33,   217.05, -1025.24
  473.36,   215.31,  -775.32
  479.08,   467.04, -1023.51
  473.10,   465.30,  -773.59
  729.26,   217.26, -1019.27
  723.29,   215.52,  -769.35
  729.00,   467.26, -1017.54
  723.03,   465.52,  -767.61
  473.94,   229.73,   478.17
  468.56,   229.99,   599.74
  463.73,   226.96,   720.18
  475.69,   349.01,   475.86
  471.26,   349.26,   598.07
  466.21,   348.40,   723.03
  476.32,   471.51,   474.10
  472.29,   470.45,   598.54
  467.87,   471.05,   727.30
  599.42,   231.36,   482.07
  595.77,   230.97,   604.81
  591.65,   227.12,   724.94
  599.95,   351.44,   481.31
  596.86,   349.53,   602.33
  593.46,   347.39,   724.44
  599.76,   473.50,   479.96
  596.62,   470.10,   601.28
  594.10,   469.12,   726.77
  725.71,   230.48,   483.23
  724.64,   229.50,   609.35
  723.10,   227.10,   732.27
  722.80,   353.98,   487.33
  722.23,   351.28,   608.79
  722.72,   349.21,   728.77
  721.49,   477.38,   487.71
  720.56,   472.84,   606.99
  721.50,   471.44,   727.65
