8, 8, 27, 125, pa2-unknown-g-calreadings.txt
  596.09,   604.26,   359.08
  595.71,   603.49,   481.85
  594.45,   601.31,   603.61
   -5.60,    11.35, -1499.95
   -5.04,    10.22, -1349.95
   -6.66,   161.35, -1498.81
   -6.10,   160.21, -1348.81
  144.39,    12.41, -1500.50
  144.95,    11.28, -1350.50
  143.33,   162.41, -1499.36
  143.90,   161.27, -1349.36
  344.91,   362.23, -1024.57
  345.70,   362.89,  -774.57
  337.95,   612.13, -1025.21
  338.74,   612.79,  -775.21
  594.81,   369.19, -1025.38
  595.61,   369.85,  -775.38
  587.85,   619.09, -1026.03
  588.64,   619.76,  -776.03
  350.12,   359.76,   474.86
  349.81,   359.04,   599.11
  349.32,   354.47,   721.87
  345.82,   481.57,   473.70
  345.40,   484.59,   595.88
  345.94,   483.78,   718.38
  345.51,   602.19,   472.03
  344.15,   607.06,   593.46
  344.07,   609.74,   715.67
  477.65,   362.25,   473.78
  478.03,   361.07,   598.06
  475.92,   356.77,   721.84
  473.14,   483.41,   473.59
  474.71,   485.21,   595.75
  474.59,   483.98,   718.20
  472.55,   602.92,   472.42
  472.82,   606.60,   593.48
  472.14,   609.11,   714.81
  601.90,   360.48,   470.51
  602.93,   359.88,   594.93
  601.13,   359.14,   720.28
  598.66,   482.78,   471.38
  600.35,   482.74,   593.73
  599.48,   482.40,   717.33
  597.48,   605.64,   471.74
  597.56,   605.91,   593.58
  596.06,   605.57,   716.18
  -12.67,     2.88, -1499.94
  -11.40,     2.59, -1349.95
  -13.23,   152.88, -1499.65
  -11.96,   152.59, -1349.66
  137.32,     3.44, -1501.21
  138.59,     3.15, -1351.22
  136.76,   153.44, -1500.92
  138.03,   153.15, -1350.92
  342.98,   353.40,  -900.85
  342.86,   353.38,  -650.85
  336.81,   603.32,  -900.84
  336.69,   603.31,  -650.84
  592.90,   359.56,  -900.73
  592.78,   359.55,  -650.73
  586.74,   609.49,  -900.71
  586.62,   609.47,  -650.71
  350.63,   355.98,   601.52
  349.01,   350.23,   724.28
  346.58,   347.71,   847.65
  346.15,   481.69,   599.26
  345.60,   479.62,   721.81
  344.51,   475.05,   846.23
  344.78,   604.33,   597.79
  343.67,   605.79,   720.08
  343.32,   601.52,   845.10
  478.75,   358.00,   601.51
  475.44,   352.60,   725.36
  471.17,   353.35,   850.72
  475.46,   482.29,   600.16
  474.16,   479.91,   722.71
  470.02,   479.08,   847.79
  473.49,   603.88,   598.83
  471.71,   605.22,   720.27
  467.29,   604.33,   845.44
  603.61,   356.91,   599.47
  600.64,   355.23,   724.96
  597.14,   359.21,   852.18
  601.07,   479.79,   599.18
  599.04,   478.54,   722.92
  595.30,   482.05,   849.38
  598.20,   602.96,   599.97
  595.64,   601.66,   722.68
  591.96,   603.34,   849.07
    0.03,    10.89, -1499.96
    0.03,     9.80, -1349.96
   -1.43,   160.88, -1498.87
   -1.43,   159.79, -1348.88
  150.03,    12.35, -1499.95
  150.02,    11.26, -1349.95
  148.56,   162.34, -1498.86
  148.56,   161.25, -1348.86
  344.56,   489.83, -1396.13
  339.62,   487.42, -1146.19
  349.24,   739.78, -1393.63
  344.30,   737.36, -1143.69
  594.47,   485.10, -1391.24
  589.53,   482.69, -1141.30
  599.15,   735.05, -1388.74
  594.21,   732.64, -1138.80
  352.92,   475.08,   100.38
  348.39,   472.30,   228.07
  343.21,   475.95,   353.07
  356.49,   603.06,    99.37
  354.02,   598.05,   228.67
  349.46,   597.99,   353.73
  357.28,   729.74,    96.76
  359.15,   725.55,   225.19
  357.06,   722.40,   351.48
  476.73,   470.63,   102.06
  469.63,   468.02,   229.67
  467.04,   472.37,   355.07
  482.83,   598.93,   102.24
  477.43,   593.69,   230.51
  473.92,   593.61,   356.09
  485.79,   726.81,   101.75
  485.76,   721.55,   228.28
  483.16,   717.10,   354.54
  599.90,   469.11,   104.06
  592.04,   467.36,   231.57
  591.13,   468.86,   355.86
  606.00,   595.12,   105.92
  599.81,   591.59,   233.06
  597.70,   591.84,   357.75
  610.18,   720.69,   106.55
  608.51,   716.85,   231.12
  605.94,   716.32,   357.00
   10.27,    -3.62, -1499.96
    9.24,    -3.26, -1349.96
    9.65,   146.38, -1500.33
    8.62,   146.74, -1350.33
  160.27,    -3.00, -1498.93
  159.24,    -2.64, -1348.94
  159.65,   147.00, -1499.30
  158.62,   147.36, -1349.31
  356.90,   473.26, -1272.67
  352.98,   471.43, -1022.70
  351.83,   723.20, -1270.92
  347.92,   721.38, -1020.96
  606.81,   478.30, -1268.72
  602.90,   476.47, -1018.76
  601.75,   728.24, -1266.97
  597.84,   726.41, -1017.01
  351.68,   471.11,   228.78
  347.92,   473.96,   353.80
  345.07,   477.31,   476.94
  351.85,   596.93,   230.32
  348.58,   596.03,   355.33
  345.16,   598.04,   477.68
  351.27,   724.35,   227.68
  350.49,   720.55,   353.95
  347.56,   719.92,   477.96
  473.14,   472.45,   229.13
  471.86,   475.71,   354.51
  472.51,   478.62,   477.88
  475.56,   598.21,   230.74
  473.35,   597.06,   356.34
  472.31,   598.21,   479.13
  478.23,   726.16,   229.26
  477.00,   720.60,   355.58
  474.37,   718.66,   479.36
  595.78,   477.35,   229.86
  596.06,   477.71,   354.11
  598.08,   477.22,   476.68
  598.26,   601.56,   231.90
  597.36,   600.81,   356.71
  597.33,   600.01,   479.48
  601.46,   727.05,   230.60
  600.16,   725.21,   356.65
  597.55,   724.03,   481.26
    0.96,     5.17, -1499.99
    0.86,     4.65, -1349.99
    1.40,   155.16, -1499.47
    1.31,   154.65, -1349.47
  150.96,     4.72, -1499.90
  150.86,     4.20, -1349.90
  151.40,   154.72, -1499.38
  151.31,   154.20, -1349.38
  353.83,   477.61, -1149.12
  348.21,   472.25,  -899.24
  347.85,   727.49, -1143.89
  342.23,   722.12,  -894.01
  603.69,   483.47, -1143.37
  598.07,   478.10,  -893.49
  597.72,   733.34, -1138.14
  592.10,   727.98,  -888.26
  350.58,   474.86,   351.80
  346.12,   477.24,   474.92
  342.97,   476.59,   597.15
  349.92,   596.95,   354.30
  344.84,   597.95,   476.63
  340.72,   599.36,   598.03
  350.45,   721.50,   353.88
  345.83,   719.90,   477.87
  340.67,   720.88,   600.46
  474.44,   477.95,   354.16
  473.48,   479.84,   477.47
  472.29,   478.03,   599.69
  474.67,   599.32,   356.94
  471.96,   599.41,   479.69
  469.54,   599.69,   600.70
  476.95,   722.82,   357.15
  472.64,   719.85,   480.88
  467.72,   720.77,   602.19
  598.65,   481.30,   355.42
  599.02,   479.73,   477.91
  597.97,   476.23,   600.33
  598.68,   604.43,   358.95
  596.95,   602.53,   481.69
  594.38,   599.27,   603.41
  600.08,   728.77,   359.88
  595.79,   726.45,   484.45
  590.64,   723.79,   606.96
  -12.50,    13.31, -1499.89
  -11.25,    11.98, -1349.90
  -13.87,   163.30, -1498.55
  -12.62,   161.97, -1348.56
  137.48,    14.69, -1501.13
  138.73,    13.35, -1351.14
  136.12,   164.67, -1499.78
  137.37,   163.34, -1349.80
  337.88,   485.61, -1024.89
  344.85,   483.51,  -774.99
  342.65,   735.55, -1022.92
  349.62,   733.46,  -773.03
  587.73,   480.90, -1031.90
  594.71,   478.80,  -782.01
  592.50,   730.84, -1029.94
  599.48,   728.74,  -780.04
  347.98,   478.09,   474.66
  350.23,   479.75,   596.89
  353.34,   477.43,   719.40
  353.77,   598.57,   474.18
  355.19,   602.17,   595.54
  357.71,   603.51,   717.60
  361.91,   719.97,   473.10
  362.15,   723.12,   595.44
  362.88,   726.67,   717.70
  475.23,   473.98,   472.02
  479.39,   474.30,   594.30
  481.73,   471.46,   716.87
  480.52,   593.51,   472.11
  483.56,   595.67,   593.21
  485.51,   596.37,   714.63
  488.16,   714.04,   471.13
  488.58,   716.63,   592.58
  488.34,   720.38,   713.77
  600.56,   467.19,   467.15
  604.85,   465.79,   589.59
  606.46,   464.15,   713.35
  605.25,   589.99,   468.75
  608.07,   588.73,   590.58
  609.16,   586.78,   713.42
  610.97,   714.50,   469.38
  611.07,   713.68,   592.43
  610.85,   711.51,   715.46
  -11.83,     2.28, -1499.95
  -10.64,     2.05, -1349.96
  -13.14,   152.27, -1499.71
  -11.95,   152.04, -1349.72
  138.16,     3.59, -1501.13
  139.35,     3.36, -1351.14
  136.85,   153.58, -1500.89
  138.04,   153.36, -1350.90
  336.85,   480.18,  -900.20
  331.86,   479.73,  -650.25
  338.05,   730.18,  -899.72
  333.06,   729.73,  -649.77
  586.80,   478.98,  -895.21
  581.81,   478.53,  -645.26
  588.00,   728.97,  -894.73
  583.00,   728.52,  -644.78
  344.93,   482.15,   599.85
  341.94,   479.86,   722.37
  338.60,   474.92,   846.74
  348.04,   604.77,   598.69
  344.47,   606.01,   720.94
  341.75,   601.43,   845.98
  353.18,   725.97,   598.91
  348.02,   729.18,   721.57
  344.78,   726.95,   846.69
  474.26,   478.51,   603.12
  470.48,   475.80,   725.72
  463.93,   474.74,   850.81
  476.61,   600.14,   602.05
  472.43,   601.14,   723.52
  465.56,   599.98,   848.78
  479.74,   721.26,   601.54
  473.51,   725.42,   722.78
  466.11,   725.62,   848.50
  599.88,   471.76,   604.44
  595.40,   470.39,   728.33
  589.21,   473.99,   854.87
  601.22,   594.75,   605.41
  596.34,   593.31,   728.22
  590.27,   595.26,   854.72
  602.29,   719.59,   607.23
  596.24,   718.22,   729.92
  590.88,   717.89,   856.81
    0.47,    -3.26, -1500.00
    0.42,    -2.94, -1350.00
   -0.55,   146.73, -1500.32
   -0.59,   147.06, -1350.32
  150.46,    -2.25, -1499.95
  150.42,    -1.92, -1349.95
  149.45,   147.75, -1500.28
  149.40,   148.07, -1350.28
  345.79,   598.93, -1401.48
  339.59,   597.95, -1151.56
  350.18,   848.89, -1400.39
  343.99,   847.91, -1150.47
  595.67,   594.51, -1395.30
  589.47,   593.53, -1145.38
  600.07,   844.47, -1394.21
  593.87,   843.49, -1144.29
  353.08,   601.47,    98.39
  350.07,   596.01,   227.73
  344.86,   595.55,   352.76
  353.29,   728.07,    96.21
  354.55,   723.44,   224.72
  351.82,   720.01,   350.99
  352.83,   851.87,    95.92
  356.54,   850.76,   222.38
  355.53,   847.22,   348.53
  479.48,   597.82,   101.84
  473.49,   592.08,   230.14
  469.32,   591.60,   355.71
  481.90,   725.71,   101.77
  481.26,   719.96,   228.39
  478.03,   715.05,   354.64
  480.94,   850.82,   101.09
  484.22,   848.12,   226.61
  482.06,   841.41,   353.12
  602.70,   594.48,   106.08
  595.89,   590.44,   233.24
  593.15,   590.22,   357.96
  606.40,   720.16,   107.15
  604.15,   715.81,   231.81
  600.97,   714.62,   357.68
  607.02,   844.67,   104.79
  608.13,   841.78,   229.10
  604.99,   839.72,   356.74
   -8.16,   -11.07, -1499.94
   -7.34,    -9.96, -1349.94
   -8.80,   138.93, -1501.04
   -7.99,   140.03, -1351.05
  141.84,   -10.43, -1500.76
  142.66,    -9.32, -1350.76
  141.19,   139.57, -1501.86
  142.01,   140.67, -1351.87
  342.19,   590.74, -1282.88
  348.02,   596.03, -1033.01
  336.81,   840.63, -1288.05
  342.63,   845.92, -1038.17
  592.07,   596.01, -1288.82
  597.89,   601.30, -1038.94
  586.68,   845.89, -1293.98
  592.51,   851.18, -1044.11
  355.45,   595.74,   226.39
  355.66,   597.55,   351.49
  355.87,   602.22,   473.92
  354.70,   723.35,   220.87
  357.55,   722.15,   347.19
  358.25,   723.91,   471.25
  351.21,   850.58,   215.97
  355.78,   849.65,   342.18
  357.51,   849.95,   467.92
  479.14,   597.24,   223.35
  480.33,   598.81,   349.07
  482.78,   602.56,   471.99
  481.56,   725.46,   219.01
  483.92,   722.71,   345.38
  484.78,   723.27,   469.39
  478.73,   853.74,   214.83
  482.17,   849.50,   341.37
  482.86,   848.31,   466.62
  601.81,   600.73,   221.18
  604.18,   602.84,   346.09
  607.50,   604.96,   468.96
  604.69,   726.22,   217.01
  606.89,   727.39,   342.98
  607.65,   729.44,   467.92
  602.75,   852.54,   211.80
  605.16,   852.41,   339.39
  605.09,   854.48,   466.50
   -4.74,    -0.42, -1499.99
   -4.26,    -0.38, -1349.99
   -3.77,   149.58, -1500.04
   -3.30,   149.62, -1350.04
  145.26,    -1.38, -1500.47
  145.73,    -1.34, -1350.47
  146.22,   148.62, -1500.51
  146.69,   148.66, -1350.51
  350.09,   598.40, -1152.40
  350.45,   594.20,  -902.44
  348.70,   848.36, -1148.20
  349.05,   844.16,  -898.23
  600.09,   599.80, -1152.74
  600.45,   595.60,  -902.77
  598.69,   849.76, -1148.53
  599.05,   845.56,  -898.57
  351.58,   598.20,   351.99
  349.09,   599.21,   474.41
  347.63,   600.74,   595.82
  354.01,   722.80,   351.48
  352.02,   721.03,   475.55
  349.47,   722.08,   598.07
  352.92,   850.20,   350.33
  352.14,   846.90,   476.16
  350.04,   846.28,   601.60
  476.29,   598.80,   352.08
  476.13,   598.95,   474.96
  476.32,   599.21,   596.04
  480.46,   722.51,   352.22
  478.71,   719.51,   476.11
  476.34,   720.29,   597.52
  479.34,   849.05,   352.08
  477.65,   844.35,   477.15
  475.08,   845.56,   600.28
  600.22,   602.15,   351.58
  601.05,   600.44,   474.39
  601.04,   597.18,   596.19
  603.52,   726.65,   352.38
  601.78,   724.64,   477.12
  599.13,   721.93,   599.92
  602.36,   851.63,   352.83
  599.90,   849.83,   479.59
  596.88,   849.90,   603.83
  -12.55,     9.63, -1499.92
  -11.29,     8.67, -1349.92
  -12.56,   159.63, -1498.95
  -11.30,   158.66, -1348.96
  137.45,     9.65, -1501.17
  138.70,     8.69, -1351.18
  137.44,   159.65, -1500.21
  138.69,   158.68, -1350.22
  341.93,   605.16, -1024.38
  344.61,   599.09,  -774.46
  341.95,   855.09, -1018.31
  344.63,   849.02,  -768.40
  591.92,   605.21, -1027.05
  594.60,   599.14,  -777.14
  591.93,   855.14, -1020.99
  594.61,   849.07,  -771.08
  349.97,   598.93,   475.19
  349.05,   600.36,   596.59
  349.38,   599.34,   718.79
  354.44,   720.65,   476.44
  352.40,   721.64,   598.89
  351.09,   722.60,   721.38
  356.09,   846.38,   477.16
  354.47,   845.77,   602.47
  352.55,   846.58,   727.42
  476.97,   597.24,   475.24
  477.70,   597.36,   596.32
  477.46,   595.98,   717.79
  481.05,   717.78,   476.50
  479.20,   718.43,   597.89
  476.81,   720.22,   719.12
  481.56,   842.53,   477.67
  479.43,   843.66,   600.74
  476.85,   847.83,   723.26
  601.88,   597.20,   474.11
  602.42,   593.81,   595.91
  601.37,   589.88,   718.65
  604.07,   721.49,   476.98
  601.95,   718.57,   599.81
  599.60,   714.79,   722.57
  603.76,   846.79,   479.60
  601.16,   846.57,   603.93
  599.32,   845.87,   727.00
    8.88,    -7.54, -1499.95
    7.99,    -6.78, -1349.96
    9.23,   142.46, -1500.71
    8.34,   143.21, -1350.71
  158.87,    -7.89, -1499.07
  157.98,    -7.13, -1349.07
  159.23,   142.11, -1499.82
  158.34,   142.86, -1349.82
  356.06,   595.50,  -900.39
  347.18,   589.33,  -650.63
  356.20,   845.42,  -894.22
  347.33,   839.25,  -644.45
  605.90,   595.13,  -891.52
  597.02,   588.96,  -641.76
  606.05,   845.05,  -885.35
  597.17,   838.89,  -635.58
  347.55,   604.80,   597.43
  343.71,   602.39,   719.63
  340.75,   594.08,   844.58
  350.71,   726.14,   601.27
  345.33,   725.57,   723.88
  342.08,   719.29,   848.95
  352.44,   850.47,   606.45
  346.59,   849.51,   731.66
  341.44,   845.29,   856.89
  476.15,   601.92,   600.99
  471.76,   599.30,   722.43
  464.76,   594.41,   847.60
  477.35,   723.13,   604.02
  470.90,   723.65,   725.24
  463.32,   719.89,   851.00
  477.26,   848.74,   608.47
  470.79,   851.40,   731.04
  462.97,   848.50,   856.82
  600.75,   598.36,   604.61
  595.70,   593.26,   727.28
  589.44,   591.55,   853.64
  599.93,   723.15,   609.95
  593.69,   718.18,   732.50
  588.06,   714.23,   859.40
  598.91,   851.55,   615.57
  593.38,   849.52,   738.29
  589.19,   843.64,   864.35
   -4.47,     1.11, -1499.99
   -4.02,     0.99, -1349.99
   -4.69,   151.11, -1499.88
   -4.24,   150.99, -1349.88
  145.53,     1.33, -1500.44
  145.98,     1.22, -1350.44
  145.31,   151.33, -1500.33
  145.76,   151.22, -1350.33
  470.59,   103.65, -1402.76
  469.92,    99.99, -1152.79
  463.96,   353.54, -1399.12
  463.29,   349.87, -1149.15
  720.51,   110.27, -1401.99
  719.83,   106.61, -1152.02
  713.87,   360.16, -1398.35
  713.20,   356.49, -1148.38
  472.53,   100.88,    94.81
  474.62,   100.95,   218.97
  475.29,   100.43,   346.71
  467.19,   222.96,    97.98
  469.43,   225.15,   219.36
  473.17,   229.56,   346.42
  467.25,   347.65,   100.75
  464.75,   347.32,   225.22
  466.42,   352.67,   351.22
  598.53,   106.93,    96.81
  599.92,   105.58,   220.23
  599.50,   104.07,   347.31
  593.32,   229.83,    98.29
  593.27,   230.07,   219.94
  595.83,   231.20,   345.35
  591.86,   354.21,   100.40
  587.62,   353.12,   225.47
  589.80,   354.37,   349.99
  725.52,   112.68,    98.91
  724.94,   109.83,   221.58
  722.91,   107.77,   347.67
  721.69,   236.95,    96.02
  718.12,   234.85,   218.45
  716.89,   231.55,   343.99
  718.05,   362.36,    99.42
  713.08,   360.30,   225.05
  713.42,   355.10,   348.27
  -12.45,   -13.95, -1499.88
  -11.20,   -12.56, -1349.90
  -13.37,   136.04, -1501.27
  -12.12,   137.43, -1351.28
  137.54,   -13.04, -1501.14
  138.79,   -11.65, -1351.15
  136.62,   136.95, -1502.52
  137.87,   138.34, -1352.54
  462.84,    91.50, -1281.54
  459.76,    97.49, -1031.63
  466.06,   341.41, -1287.49
  462.98,   347.40, -1037.58
  712.80,    88.36, -1278.39
  709.72,    94.34, -1028.48
  716.02,   338.27, -1284.34
  712.94,   344.25, -1034.43
  474.48,   101.28,   218.64
  473.51,   104.62,   346.15
  471.17,   106.90,   473.61
  474.62,   225.35,   215.58
  476.49,   233.34,   342.50
  475.94,   237.02,   470.32
  475.35,   347.45,   217.84
  475.14,   356.08,   343.82
  475.10,   361.82,   469.35
  599.90,   100.39,   222.10
  597.48,   102.43,   348.99
  594.09,   103.98,   476.39
  598.74,   225.04,   217.84
  599.26,   229.57,   343.25
  598.53,   231.90,   470.03
  598.48,   348.33,   219.70
  598.59,   352.63,   344.25
  599.47,   355.30,   468.61
  725.13,    99.32,   226.21
  721.16,   100.71,   351.79
  717.45,   101.10,   478.86
  723.79,   224.18,   218.08
  720.40,   224.54,   343.82
  718.41,   225.22,   470.97
  724.28,   350.06,   220.77
  722.38,   348.08,   344.29
  721.81,   346.80,   467.76
   -0.50,   -14.02, -1499.93
   -0.45,   -12.62, -1349.94
   -1.62,   135.97, -1501.34
   -1.57,   137.37, -1351.34
  149.50,   -12.90, -1499.99
  149.55,   -11.50, -1350.00
  148.38,   137.09, -1501.40
  148.43,   138.49, -1351.40
  475.53,    94.10, -1152.30
  479.47,    91.19,  -902.35
  475.69,   344.08, -1149.40
  479.63,   341.17,  -899.44
  725.50,    93.99, -1156.24
  729.44,    91.07,  -906.29
  725.66,   343.97, -1153.33
  729.60,   341.06,  -903.38
  478.61,   103.49,   346.81
  480.27,   100.97,   474.41
  480.70,    97.80,   599.95
  480.43,   232.45,   347.57
  484.26,   231.22,   475.24
  484.11,   224.23,   601.33
  477.79,   355.52,   353.25
  482.32,   356.28,   478.57
  484.53,   350.78,   602.88
  602.66,   102.79,   344.91
  603.49,    99.59,   472.62
  603.92,    95.83,   599.15
  602.97,   229.83,   343.64
  606.55,   227.47,   470.36
  607.30,   222.55,   597.23
  601.14,   352.99,   349.07
  606.41,   350.87,   473.20
  609.18,   346.30,   597.78
  726.37,   102.49,   343.03
  727.19,    98.40,   470.41
  729.10,    92.57,   597.91
  724.14,   226.18,   339.67
  726.37,   222.26,   466.93
  729.35,   219.48,   594.67
  724.87,   349.72,   344.66
  728.61,   343.76,   467.99
  731.47,   340.89,   592.85
   -3.09,     3.55, -1499.99
   -2.78,     3.19, -1349.99
   -1.61,   153.54, -1499.64
   -1.30,   153.19, -1349.64
  146.90,     2.07, -1500.30
  147.21,     1.72, -1350.31
  148.38,   152.07, -1499.95
  148.69,   151.71, -1349.95
  475.75,    98.30, -1026.48
  475.39,    92.64,  -776.54
  474.82,   348.23, -1020.82
  474.46,   342.58,  -770.89
  725.75,    99.22, -1026.10
  725.39,    93.56,  -776.16
  724.82,   349.15, -1020.44
  724.46,   343.50,  -770.51
  478.74,   103.01,   474.88
  476.84,    99.80,   600.43
  474.49,    96.87,   723.86
  479.83,   233.21,   475.77
  477.40,   226.24,   601.87
  472.36,   217.69,   726.31
  475.09,   358.29,   479.08
  474.94,   352.94,   603.40
  472.19,   344.57,   727.27
  601.99,   104.39,   475.27
  600.03,   100.68,   601.84
  598.29,    97.04,   726.53
  602.29,   232.15,   473.26
  600.71,   227.23,   600.09
  597.11,   222.03,   726.73
  599.42,   355.66,   476.19
  599.88,   351.18,   600.76
  597.44,   346.58,   726.32
  725.25,   105.69,   475.29
  724.94,   100.26,   602.95
  725.34,    94.32,   729.62
  722.20,   229.42,   472.00
  722.88,   226.84,   599.59
  723.62,   225.25,   727.19
  721.78,   351.08,   473.18
  722.31,   348.33,   597.98
  721.66,   348.87,   724.79
  -14.76,    11.07, -1499.89
  -13.28,     9.96, -1349.90
  -13.93,   161.06, -1498.79
  -12.46,   159.96, -1348.80
  135.23,    10.26, -1501.37
  136.71,     9.15, -1351.38
  136.06,   160.25, -1500.27
  137.53,   159.14, -1350.28
  468.53,   103.21,  -902.57
  473.30,    98.90,  -652.65
  468.59,   353.18,  -898.25
  473.37,   348.86,  -648.33
  718.48,   103.23,  -907.34
  723.26,    98.92,  -657.43
  718.55,   353.20,  -903.03
  723.32,   348.88,  -653.11
  477.23,   100.92,   602.51
  476.32,    99.13,   725.99
  475.66,    98.60,   849.10
  478.78,   227.39,   602.65
  475.30,   220.21,   727.11
  473.28,   221.13,   852.43
  477.41,   354.13,   602.86
  476.28,   347.15,   726.74
  474.26,   346.73,   852.20
  600.40,   100.79,   602.34
  600.23,    98.41,   727.06
  600.68,    97.00,   850.46
  602.11,   227.39,   599.26
  600.16,   223.55,   725.90
  599.50,   224.50,   853.17
  602.30,   351.32,   598.59
  601.52,   348.08,   724.12
  600.33,   350.56,   851.40
  725.33,    99.34,   601.87
  727.34,    94.73,   728.55
  728.70,    92.41,   853.53
  724.23,   225.96,   597.19
  726.63,   225.68,   724.74
  728.83,   225.61,   852.50
  724.69,   347.41,   594.24
  725.66,   349.22,   720.97
  727.13,   352.99,   849.28
   -4.11,    -1.23, -1499.99
   -3.70,    -1.11, -1349.99
   -2.83,   148.76, -1500.12
   -2.42,   148.89, -1350.12
  145.89,    -2.51, -1500.40
  146.30,    -2.39, -1350.40
  147.17,   147.48, -1500.53
  147.58,   147.60, -1350.53
  474.52,   220.06, -1403.28
  479.24,   219.13, -1153.33
  478.67,   470.02, -1402.44
  483.39,   469.10, -1152.48
  724.44,   215.92, -1408.01
  729.16,   215.00, -1158.06
  728.59,   465.89, -1407.17
  733.31,   464.97, -1157.22
  471.83,   221.52,    96.05
  476.69,   224.74,   217.31
  483.16,   230.24,   344.21
  476.07,   346.40,    97.49
  475.99,   346.96,   221.90
  480.47,   353.25,   347.79
  481.35,   473.52,    98.40
  478.35,   470.30,   226.08
  480.23,   474.14,   351.48
  598.20,   224.37,    93.62
  600.68,   225.63,   214.96
  605.66,   227.65,   340.21
  601.08,   349.02,    94.16
  599.11,   348.99,   219.15
  603.75,   350.85,   343.55
  605.12,   474.73,    95.77
  601.02,   472.41,   223.62
  604.32,   473.25,   347.87
  726.85,   227.14,    88.64
  725.93,   226.27,   210.57
  726.90,   224.07,   336.18
  727.65,   352.62,    90.02
  725.00,   352.22,   215.72
  727.57,   347.78,   339.12
  728.68,   477.30,    94.29
  726.25,   476.59,   222.24
  729.81,   472.63,   343.99
   14.85,    -6.43, -1499.91
   13.36,    -5.79, -1349.92
   14.41,   143.57, -1500.56
   12.92,   144.21, -1350.57
  164.84,    -5.98, -1498.43
  163.35,    -5.34, -1348.44
  164.40,   144.02, -1499.08
  162.91,   144.66, -1349.09
  487.44,   220.87, -1271.16
  482.06,   217.95, -1021.23
  484.79,   470.84, -1268.29
  479.41,   467.92, -1018.36
  737.37,   223.46, -1265.75
  731.99,   220.53, -1015.82
  734.72,   473.43, -1262.88
  729.34,   470.50, -1012.96
  473.81,   224.98,   219.15
  476.84,   229.07,   346.14
  477.30,   228.57,   473.98
  471.22,   347.23,   225.23
  472.26,   352.22,   351.17
  473.32,   353.81,   476.71
  471.60,   470.48,   230.94
  470.02,   473.10,   356.27
  470.32,   475.26,   479.64
  597.78,   227.78,   220.33
  599.51,   228.49,   345.74
  599.79,   226.86,   472.59
  594.26,   351.01,   226.06
  595.69,   351.70,   350.50
  597.65,   350.52,   474.85
  594.21,   474.26,   231.97
  594.23,   473.94,   356.17
  595.94,   472.74,   478.75
  722.73,   230.20,   219.48
  720.59,   226.64,   345.17
  719.68,   223.52,   472.41
  719.90,   355.85,   226.20
  719.35,   350.13,   349.45
  719.89,   345.17,   472.89
  719.34,   480.02,   233.93
  719.62,   474.79,   355.54
  720.22,   469.16,   476.49
   13.93,     6.30, -1499.92
   12.54,     5.67, -1349.93
   14.89,   156.30, -1499.28
   13.50,   155.67, -1349.29
  163.92,     5.34, -1498.53
  162.53,     4.71, -1348.54
  164.88,   155.33, -1497.89
  163.49,   154.70, -1347.90
  488.18,   228.75, -1144.23
  478.64,   224.56,  -894.44
  488.14,   478.71, -1140.04
  478.61,   474.53,  -890.26
  737.99,   228.62, -1134.70
  728.46,   224.44,  -884.91
  737.96,   478.59, -1130.51
  728.43,   474.40,  -880.73
  478.77,   233.14,   346.50
  477.13,   233.12,   474.27
  471.58,   227.13,   600.39
  474.31,   356.15,   351.17
  473.23,   358.20,   476.62
  469.89,   353.97,   600.97
  472.34,   477.00,   355.82
  470.48,   479.54,   479.13
  468.35,   478.39,   601.33
  601.41,   232.36,   348.20
  599.64,   231.15,   475.00
  594.86,   227.13,   601.81
  597.78,   355.52,   352.61
  597.62,   354.72,   476.90
  594.90,   351.24,   601.54
  596.57,   477.79,   357.82
  596.11,   476.94,   480.37
  594.17,   474.13,   602.84
  722.44,   230.21,   349.80
  719.54,   227.53,   476.93
  717.06,   225.91,   604.45
  721.53,   353.66,   353.65
  719.94,   349.16,   477.00
  717.34,   347.52,   601.90
  721.99,   478.43,   359.25
  720.37,   473.24,   480.20
  716.78,   469.63,   603.31
   -1.47,   -14.84, -1499.93
   -1.32,   -13.35, -1349.93
   -2.79,   135.15, -1501.41
   -2.64,   136.63, -1351.42
  148.52,   -13.52, -1500.09
  148.67,   -12.03, -1350.09
  147.20,   136.47, -1501.57
  147.35,   137.95, -1351.58
  471.07,   217.93, -1027.82
  471.88,   227.36,  -778.00
  462.84,   467.62, -1037.22
  463.64,   477.05,  -787.40
  720.93,   226.13, -1028.94
  721.74,   235.56,  -779.12
  712.70,   475.82, -1038.34
  713.51,   485.25,  -788.52
  478.73,   231.61,   473.80
  477.06,   230.83,   599.87
  472.84,   228.23,   724.24
  472.56,   356.68,   471.15
  473.22,   357.70,   595.48
  471.52,   355.50,   719.16
  467.43,   477.83,   468.84
  469.35,   481.88,   591.04
  469.72,   482.82,   713.37
  601.17,   231.93,   470.45
  600.41,   233.04,   597.11
  597.66,   233.81,   723.56
  596.82,   355.50,   467.51
  598.21,   357.03,   591.96
  596.79,   358.22,   717.17
  592.96,   477.69,   466.26
  595.17,   479.92,   588.61
  594.80,   481.60,   712.02
  721.04,   230.48,   468.26
  722.45,   233.74,   595.54
  723.85,   238.38,   722.81
  719.20,   352.31,   463.68
  720.61,   355.07,   588.18
