8, 8, 27, 125, pa2-unknown-j-calreadings.txt
  591.86,   614.85,   598.27
  -12.09,    -6.02, -1499.94
  -10.88,    -5.42, -1349.95
  -12.74,   143.98, -1500.54
  -11.53,   144.58, -1350.54
  137.90,    -5.38, -1501.15
  139.11,    -4.78, -1351.16
  137.26,   144.62, -1501.75
  138.46,   145.22, -1351.75
  338.43,   347.17, -1027.17
  344.19,   341.77,  -777.29
  339.18,   597.12, -1021.78
  344.95,   591.72,  -771.91
  588.36,   346.54, -1032.94
  594.12,   341.14,  -783.07
  589.12,   596.48, -1027.56
  594.88,   591.08,  -777.68
  346.35,   348.43,   475.44
  350.67,   346.63,   603.31
  354.97,   344.96,   730.89
  346.31,   472.03,   479.25
  352.67,   473.01,   607.35
  359.99,   475.04,   735.86
  348.68,   595.77,   484.55
  353.78,   595.77,   612.06
  359.75,   597.91,   739.07
  471.98,   346.25,   471.96
  475.76,   345.33,   601.46
  478.34,   344.62,   731.39
  470.32,   469.60,   477.41
  477.62,   472.08,   607.97
  485.43,   475.54,   739.24
  470.84,   594.12,   482.46
  477.65,   596.68,   611.57
  485.50,   601.36,   741.47
  599.82,   346.76,   472.06
  602.09,   344.86,   599.96
  601.91,   342.52,   727.47
  597.08,   470.97,   478.17
  602.74,   469.86,   606.80
  607.39,   469.44,   734.89
  595.46,   595.26,   480.76
  601.81,   595.22,   608.81
  608.00,   596.35,   737.53
   -7.90,   -13.27, -1499.92
   -7.11,   -11.94, -1349.93
   -9.03,   136.72, -1501.24
   -8.24,   138.05, -1351.25
  142.10,   -12.15, -1500.72
  142.89,   -10.82, -1350.73
  140.97,   137.84, -1502.04
  141.76,   139.17, -1352.05
  341.43,   345.94,  -904.77
  335.59,   350.01,  -654.87
  345.47,   595.88,  -908.75
  339.63,   599.95,  -658.85
  591.33,   341.99,  -898.87
  585.49,   346.07,  -648.97
  595.37,   591.93,  -902.85
  589.53,   596.00,  -652.95
  349.45,   351.23,   601.55
  348.72,   354.18,   729.09
  345.11,   356.09,   851.36
  353.46,   477.33,   601.48
  355.17,   483.42,   729.66
  351.95,   485.89,   851.75
  356.23,   600.17,   601.87
  356.76,   605.75,   729.12
  352.71,   609.86,   850.20
  474.74,   347.93,   605.62
  472.43,   352.09,   735.55
  469.28,   351.36,   859.39
  478.19,   474.49,   607.64
  480.76,   482.48,   738.76
  479.80,   482.71,   861.02
  480.02,   599.14,   606.96
  482.52,   607.84,   736.92
  482.42,   609.95,   858.46
  600.37,   345.32,   609.32
  595.17,   347.57,   737.05
  591.30,   345.09,   861.97
  603.57,   470.28,   612.21
  603.04,   474.54,   740.00
  600.43,   473.66,   862.97
  604.79,   595.66,   609.93
  605.20,   601.64,   738.79
  603.96,   602.82,   861.70
    1.45,     9.57, -1499.97
    1.31,     8.61, -1349.97
    2.46,   159.56, -1499.01
    2.32,   158.60, -1349.01
  151.45,     8.56, -1499.83
  151.30,     7.60, -1349.83
  152.46,   158.55, -1498.87
  152.31,   157.59, -1348.88
  355.65,   480.27, -1395.66
  357.25,   483.96, -1145.69
  357.94,   730.23, -1399.37
  359.54,   733.93, -1149.40
  605.63,   477.95, -1397.23
  607.23,   481.65, -1147.26
  607.93,   727.91, -1400.94
  609.53,   731.61, -1150.97
  350.79,   477.42,   102.45
  350.63,   476.38,   228.02
  349.39,   475.54,   350.25
  352.01,   600.93,   100.98
  352.12,   600.45,   226.36
  351.07,   599.99,   349.71
  354.50,   721.73,    97.64
  353.73,   723.44,   222.69
  354.16,   725.70,   348.19
  474.70,   480.06,   101.61
  472.13,   478.11,   226.31
  472.06,   474.79,   348.38
  476.77,   604.10,   102.91
  474.21,   601.98,   227.93
  472.93,   599.10,   348.84
  479.42,   725.70,   102.64
  477.59,   725.09,   227.40
  476.65,   725.35,   348.42
  597.09,   479.26,    98.02
  594.80,   479.28,   223.73
  597.26,   477.93,   349.22
  599.11,   603.34,    99.47
  595.56,   603.44,   225.48
  595.81,   602.02,   348.07
  602.06,   725.98,   101.22
  599.48,   726.50,   226.73
  599.49,   726.08,   345.47
    3.62,     8.34, -1499.97
    3.26,     7.51, -1349.98
    3.61,   158.34, -1499.14
    3.24,   157.51, -1349.14
  153.62,     8.36, -1499.61
  153.26,     7.52, -1349.61
  153.60,   158.35, -1498.78
  153.24,   157.52, -1348.78
  352.09,   483.70, -1270.32
  350.97,   482.50, -1020.33
  355.61,   733.67, -1269.11
  354.49,   732.47, -1019.11
  602.07,   480.18, -1269.22
  600.95,   478.98, -1019.23
  605.58,   730.15, -1268.00
  604.46,   728.95, -1018.01
  347.88,   476.36,   227.93
  345.56,   473.29,   350.53
  346.04,   473.76,   475.13
  350.67,   600.35,   229.03
  348.52,   597.50,   352.41
  348.92,   597.79,   477.36
  353.74,   723.70,   227.69
  352.86,   723.43,   353.69
  352.71,   722.79,   479.48
  469.57,   476.41,   227.78
  467.66,   471.05,   349.74
  469.84,   470.52,   475.42
  472.62,   600.53,   231.83
  470.00,   595.39,   352.74
  471.19,   595.06,   476.91
  477.43,   723.52,   233.61
  475.66,   721.37,   354.78
  474.69,   721.11,   477.15
  591.77,   476.37,   226.22
  593.03,   472.43,   351.74
  596.44,   471.04,   478.42
  593.79,   600.36,   230.59
  593.37,   596.62,   353.16
  595.99,   595.53,   477.64
  599.36,   723.60,   233.95
  598.40,   720.96,   352.74
  598.42,   720.60,   473.71
  -10.61,    -0.67, -1499.96
   -9.55,    -0.61, -1349.97
  -11.22,   149.33, -1500.03
  -10.16,   149.39, -1350.03
  139.39,    -0.06, -1501.02
  140.45,     0.01, -1351.03
  138.77,   149.94, -1501.09
  139.83,   150.01, -1351.09
  339.37,   474.06, -1151.86
  334.55,   469.38,  -901.95
  339.67,   724.02, -1147.17
  334.84,   719.34,  -897.26
  589.33,   473.68, -1147.04
  584.50,   469.00,  -897.13
  589.62,   723.63, -1142.35
  584.79,   718.95,  -892.44
  345.94,   469.93,   350.29
  343.32,   468.02,   474.61
  344.65,   469.49,   602.43
  348.09,   593.89,   354.34
  345.51,   591.80,   479.32
  345.36,   592.44,   606.40
  351.35,   719.70,   358.41
  347.70,   716.82,   484.31
  344.52,   713.10,   609.81
  468.36,   468.64,   352.23
  467.37,   466.00,   477.91
  469.71,   468.77,   608.52
  469.65,   592.86,   357.68
  467.57,   590.38,   482.22
  469.38,   593.77,   611.35
  473.75,   718.55,   362.39
  470.26,   716.38,   484.94
  467.59,   716.85,   610.80
  594.08,   471.05,   357.44
  594.34,   467.44,   484.03
  594.78,   467.01,   612.80
  592.82,   594.99,   361.11
  592.53,   591.74,   485.85
  593.80,   592.68,   614.47
  596.62,   719.23,   362.77
  593.84,   716.87,   484.29
  591.97,   718.04,   611.17
    3.70,     7.81, -1499.98
    3.33,     7.03, -1349.98
    3.12,   157.80, -1499.20
    2.75,   157.02, -1349.20
  153.69,     8.38, -1499.60
  153.32,     7.60, -1349.61
  153.12,   158.38, -1498.82
  152.75,   157.60, -1348.83
  349.57,   482.86, -1021.69
  344.24,   485.21,  -771.75
  343.95,   732.79, -1024.15
  338.62,   735.13,  -774.22
  599.45,   488.53, -1016.41
  594.12,   490.88,  -766.48
  593.83,   738.46, -1018.88
  588.50,   740.80,  -768.94
  346.28,   473.41,   474.15
  348.33,   478.96,   601.84
  351.29,   486.22,   730.18
  345.02,   596.90,   474.20
  345.74,   601.67,   601.30
  347.01,   607.91,   728.30
  344.94,   722.10,   474.84
  342.46,   722.80,   600.42
  338.92,   723.77,   723.98
  469.92,   474.15,   476.18
  473.10,   481.65,   606.86
  476.95,   490.92,   738.10
  467.25,   598.54,   476.22
  469.56,   606.05,   604.87
  473.00,   615.66,   734.97
  466.98,   724.71,   474.87
  465.09,   728.73,   599.96
  463.87,   733.87,   726.49
  596.53,   478.75,   481.50
  598.57,   482.73,   610.42
  599.51,   488.07,   738.51
  591.91,   603.14,   478.44
  593.71,   608.22,   606.71
  595.70,   615.41,   735.88
  590.89,   728.31,   472.87
  589.23,   733.37,   598.82
  588.07,   739.73,   728.18
   -8.47,   -14.83, -1499.90
   -7.62,   -13.34, -1349.91
   -8.62,   135.16, -1501.38
   -7.78,   136.65, -1351.39
  141.53,   -14.68, -1500.75
  142.38,   -13.20, -1350.76
  141.37,   135.31, -1502.23
  142.22,   136.80, -1352.24
  345.86,   466.12,  -905.18
  351.73,   466.86,  -655.25
  352.23,   716.03,  -906.07
  358.10,   716.78,  -656.14
  595.71,   459.72,  -911.03
  601.58,   460.47,  -661.10
  602.08,   709.64,  -911.92
  607.95,   710.38,  -661.99
  353.18,   475.87,   603.55
  360.94,   480.52,   732.59
  363.41,   480.86,   854.50
  356.43,   598.76,   605.84
  362.84,   603.20,   733.38
  365.22,   605.23,   854.56
  358.04,   719.70,   607.08
  360.34,   719.64,   731.20
  362.04,   723.65,   852.19
  477.84,   472.41,   603.93
  486.30,   478.61,   735.05
  491.16,   476.98,   857.92
  480.26,   596.96,   605.00
  488.59,   604.35,   734.81
  493.91,   604.46,   857.03
  481.36,   720.21,   602.19
  485.34,   723.81,   729.53
  489.51,   725.86,   853.19
  603.07,   467.84,   602.25
  608.05,   469.69,   730.14
  611.19,   467.15,   853.64
  604.51,   593.27,   601.82
  610.65,   596.80,   730.43
  614.93,   596.28,   854.12
  605.66,   718.64,   596.60
  609.49,   722.29,   726.61
  613.36,   722.91,   852.92
   -0.71,     8.50, -1499.98
   -0.64,     7.65, -1349.98
   -0.25,   158.50, -1499.13
   -0.18,   157.65, -1349.13
  149.29,     8.04, -1500.05
  149.36,     7.19, -1350.05
  149.75,   158.04, -1499.20
  149.82,   157.19, -1349.20
  349.90,   604.89, -1396.70
  346.03,   610.10, -1146.79
  344.97,   854.79, -1401.99
  341.10,   860.00, -1152.07
  599.82,   609.91, -1392.94
  595.95,   615.11, -1143.02
  594.89,   859.80, -1398.22
  591.02,   865.01, -1148.31
  349.32,   600.39,   102.63
  346.50,   599.99,   227.93
  343.06,   600.78,   351.35
  348.53,   720.93,    98.23
  344.85,   723.10,   223.14
  342.76,   726.72,   349.02
  345.54,   844.32,    93.40
  342.82,   847.37,   217.12
  340.59,   853.63,   344.95
  473.72,   606.45,   107.61
  468.67,   605.02,   232.26
  464.48,   602.92,   353.57
  473.73,   727.82,   106.22
  469.02,   727.75,   230.75
  465.56,   728.87,   352.31
  470.46,   849.89,   100.17
  468.22,   850.39,   225.06
  466.37,   856.55,   347.78
  596.10,   609.05,   107.41
  589.79,   609.41,   232.98
  587.43,   608.42,   355.36
  596.21,   731.40,   108.74
  591.08,   732.57,   233.45
  588.47,   732.94,   352.14
  593.70,   854.98,   103.98
  592.99,   856.12,   228.81
  592.34,   859.12,   347.87
  -14.30,    11.71, -1499.89
  -12.87,    10.54, -1349.90
  -15.35,   161.70, -1498.70
  -13.92,   160.53, -1348.72
  135.69,    12.77, -1501.31
  137.12,    11.60, -1351.32
  134.64,   162.76, -1500.13
  136.07,   161.59, -1350.14
  332.54,   613.87, -1272.98
  338.34,   618.33, -1023.08
  329.57,   863.81, -1277.36
  335.37,   868.27, -1027.47
  582.46,   616.74, -1278.82
  588.25,   621.19, -1028.92
  579.49,   866.68, -1283.20
  585.28,   871.14, -1033.31
  348.79,   600.22,   228.31
  348.74,   600.72,   351.92
  350.85,   603.79,   476.76
  349.33,   723.54,   224.02
  350.85,   726.44,   349.93
  352.45,   728.93,   475.79
  349.72,   847.17,   218.07
  350.98,   853.72,   345.99
  351.44,   856.86,   472.69
  470.83,   602.78,   229.09
  470.46,   600.57,   350.50
  473.07,   603.45,   474.54
  473.23,   725.94,   228.02
  473.40,   726.53,   349.32
  474.83,   729.80,   471.54
  475.08,   848.43,   222.66
  477.05,   853.94,   345.06
  477.26,   858.38,   466.71
  591.89,   605.18,   226.21
  593.24,   604.32,   348.59
  597.74,   606.31,   472.79
  595.54,   728.19,   226.87
  596.21,   728.39,   345.46
  598.37,   731.23,   465.52
  599.55,   851.80,   222.73
  602.57,   854.54,   341.48
  603.96,   858.09,   460.16
    0.42,   -10.57, -1499.96
    0.37,    -9.51, -1349.97
    1.64,   139.43, -1501.02
    1.59,   140.48, -1351.02
  150.41,   -11.78, -1499.91
  150.37,   -10.73, -1349.92
  151.63,   138.21, -1500.97
  151.59,   139.26, -1350.97
  353.73,   589.17, -1155.27
  358.07,   588.56,  -905.30
  360.37,   839.08, -1154.77
  364.71,   838.47,  -904.81
  603.60,   582.54, -1159.63
  607.94,   581.93,  -909.66
  610.24,   832.45, -1159.13
  614.59,   831.84,  -909.17
  346.41,   596.31,   350.29
  349.35,   595.00,   474.93
  354.57,   596.68,   602.31
  351.33,   721.84,   352.55
  353.34,   720.00,   478.52
  355.49,   717.81,   604.16
  354.51,   849.09,   353.15
  355.57,   847.59,   480.00
  355.32,   841.33,   603.26
  468.02,   593.23,   348.03
  471.41,   591.74,   472.14
  478.26,   595.99,   601.23
  473.89,   719.35,   351.20
  475.74,   717.93,   473.69
  478.70,   719.34,   599.08
  480.46,   846.82,   351.61
  481.31,   846.25,   473.06
  480.94,   842.84,   595.34
  591.33,   594.20,   345.91
  596.07,   591.70,   470.60
  602.60,   593.37,   598.39
  596.72,   718.16,   347.14
  599.11,   716.74,   467.48
  602.65,   718.72,   593.54
  605.63,   844.27,   346.92
  607.30,   843.06,   466.07
  606.92,   843.29,   589.50
    4.94,   -10.06, -1499.96
    4.44,    -9.05, -1349.96
    5.59,   139.94, -1500.96
    5.10,   140.94, -1350.97
  154.94,   -10.71, -1499.46
  154.44,    -9.71, -1349.46
  155.59,   139.28, -1500.46
  155.10,   140.29, -1350.47
  354.76,   590.01, -1026.44
  359.28,   591.81,  -776.49
  355.42,   840.00, -1028.26
  359.94,   841.80,  -778.30
  604.71,   589.31, -1030.96
  609.24,   591.12,  -781.01
  605.38,   839.31, -1032.78
  609.90,   841.11,  -782.82
  347.26,   594.46,   477.55
  353.04,   597.52,   604.77
  359.95,   602.63,   732.17
  348.87,   719.49,   479.84
  351.36,   718.43,   605.30
  353.76,   719.09,   729.12
  348.71,   847.00,   480.38
  348.88,   841.58,   603.49
  348.61,   835.60,   724.31
  469.69,   593.77,   474.41
  476.97,   599.49,   603.39
  485.28,   607.23,   733.51
  471.17,   719.80,   474.72
  474.44,   722.44,   600.04
  478.55,   726.77,   727.08
  474.14,   848.41,   473.04
  474.51,   845.83,   595.39
  474.13,   841.96,   719.37
  594.12,   596.01,   471.84
  600.94,   599.27,   599.79
  607.85,   603.65,   728.89
  594.66,   721.33,   468.29
  598.65,   724.22,   593.80
  602.99,   729.22,   723.51
  600.39,   847.85,   465.43
  600.80,   848.80,   589.01
  600.29,   849.80,   717.02
   -3.28,    -5.29, -1499.99
   -2.95,    -4.76, -1349.99
   -1.88,   144.70, -1500.52
   -1.55,   145.23, -1350.52
  146.72,    -6.69, -1500.31
  147.04,    -6.16, -1350.31
  148.11,   143.31, -1500.84
  148.44,   143.83, -1350.84
  352.88,   594.39,  -904.67
  347.05,   602.12,  -654.85
  361.13,   844.14,  -912.20
  355.30,   851.87,  -662.39
  602.68,   586.32,  -898.58
  596.84,   594.04,  -648.77
  610.93,   836.07,  -906.12
  605.10,   843.79,  -656.30
  350.87,   599.78,   601.62
  351.50,   607.49,   728.52
  347.68,   613.95,   849.80
  352.53,   720.95,   599.11
  348.77,   723.81,   722.60
  344.32,   731.11,   843.55
  353.11,   844.68,   594.12
  347.20,   841.11,   714.80
  343.26,   845.38,   835.78
  474.61,   598.80,   606.35
  477.57,   610.08,   736.32
  477.36,   614.74,   857.94
  475.50,   721.84,   599.92
  473.63,   728.73,   726.54
  471.57,   734.55,   849.65
  478.56,   845.49,   591.86
  472.56,   844.43,   715.67
  467.42,   846.69,   841.36
  599.11,   595.78,   609.22
  599.97,   603.75,   738.01
  599.19,   607.87,   861.16
  599.82,   720.65,   599.88
  597.88,   728.59,   729.24
  596.55,   733.93,   855.23
  604.78,   844.90,   591.25
  598.50,   849.03,   719.53
  593.64,   852.00,   847.40
  -14.63,   -14.60, -1499.86
  -13.17,   -13.14, -1349.87
  -14.07,   135.39, -1501.32
  -12.61,   136.85, -1351.34
  135.36,   -15.18, -1501.32
  136.82,   -13.72, -1351.33
  135.92,   134.81, -1502.78
  137.38,   136.27, -1352.80
  463.14,    83.49, -1405.59
  467.00,    83.65, -1155.62
  464.55,   333.49, -1405.77
  468.41,   333.64, -1155.80
  713.11,    82.08, -1409.45
  716.97,    82.23, -1159.48
  714.52,   332.07, -1409.63
  718.38,   332.23, -1159.66
  481.08,    97.88,    98.28
  479.54,    98.00,   221.44
  479.91,    96.60,   346.34
  479.15,   223.51,    97.76
  476.63,   223.41,   220.72
  479.20,   221.61,   345.54
  476.30,   352.60,   100.27
  473.85,   349.20,   224.31
  475.15,   344.92,   347.54
  608.95,    97.40,    99.17
  609.49,    97.18,   220.15
  607.76,    94.61,   343.90
  604.09,   224.06,   100.65
  605.78,   224.02,   221.97
  608.47,   221.45,   344.65
  599.74,   352.60,    99.84
  599.86,   350.50,   223.52
  603.04,   346.54,   348.74
  735.95,    94.73,   101.23
  739.71,    95.70,   220.32
  736.40,    92.61,   343.24
  728.84,   222.55,   105.18
  736.28,   222.95,   225.29
  737.96,   220.88,   346.74
  723.35,   351.15,   100.38
  728.06,   351.31,   225.08
  733.08,   349.67,   352.39
   -7.70,     8.75, -1499.95
   -6.93,     7.87, -1349.96
   -7.80,   158.74, -1499.08
   -7.03,   157.87, -1349.08
  142.30,     8.85, -1500.72
  143.07,     7.98, -1350.73
  142.20,   158.85, -1499.85
  142.97,   157.97, -1349.85
  470.20,   109.74, -1277.19
  465.99,   111.37, -1027.23
  474.46,   359.70, -1278.75
  470.25,   361.33, -1028.79
  720.13,   105.51, -1272.95
  715.92,   107.14, -1023.00
  724.39,   355.47, -1274.51
  720.18,   357.10, -1024.56
  479.08,   101.86,   221.20
  476.26,   103.36,   346.00
  472.39,   104.51,   472.02
  478.15,   227.70,   217.90
  476.94,   228.61,   342.57
  474.92,   228.79,   468.78
  477.59,   353.68,   218.88
  475.01,   351.71,   342.13
  474.31,   352.01,   468.30
  608.94,    99.35,   223.07
  604.14,    99.59,   347.26
  598.06,   101.62,   473.10
  607.57,   225.84,   222.40
  606.17,   225.98,   345.49
  602.38,   226.92,   470.52
  603.08,   352.93,   221.54
  602.91,   351.56,   346.78
  602.50,   351.51,   473.15
  739.01,    95.67,   226.60
  732.42,    95.65,   349.85
  723.81,    98.66,   476.33
  737.92,   223.16,   229.40
  735.87,   224.15,   350.89
  730.46,   226.15,   474.94
  731.68,   351.80,   226.88
  733.05,   352.82,   353.75
  731.61,   352.68,   479.94
  -12.96,    -5.42, -1499.93
  -11.66,    -4.87, -1349.94
  -12.28,   144.58, -1500.48
  -10.98,   145.12, -1350.49
  137.03,    -6.10, -1501.23
  138.33,    -5.56, -1351.23
  137.71,   143.90, -1501.78
  139.01,   144.44, -1351.78
  466.22,    92.27, -1153.31
  472.08,    88.65,  -903.40
  464.06,   342.23, -1149.64
  469.93,   338.62,  -899.74
  716.14,    94.50, -1159.15
  722.01,    90.89,  -909.24
  713.98,   344.47, -1155.48
  719.85,   340.85,  -905.58
  477.50,    98.38,   347.61
  478.46,    95.38,   473.34
  477.63,    92.61,   600.00
  474.80,   223.71,   348.18
  477.33,   219.97,   474.05
  476.51,   216.64,   601.51
  469.17,   346.50,   351.03
  473.06,   343.37,   477.72
  476.76,   343.71,   607.44
  605.61,    98.72,   343.93
  604.23,    96.51,   470.07
  602.53,    96.54,   597.22
  604.10,   225.12,   346.23
  604.78,   222.14,   471.20
  602.50,   220.84,   598.01
  596.77,   350.36,   350.76
  601.13,   346.94,   477.77
  602.76,   345.74,   605.68
  734.48,    98.39,   342.43
  730.53,    97.51,   468.42
  728.59,   100.55,   596.56
  733.79,   226.81,   347.07
  732.72,   225.23,   471.12
  729.70,   225.21,   597.26
  726.28,   355.66,   353.50
  729.83,   351.62,   479.76
  729.59,   347.44,   603.65
  -10.37,   -10.52, -1499.93
   -9.33,    -9.47, -1349.93
   -9.69,   139.48, -1500.98
   -8.65,   140.53, -1350.99
  139.62,   -11.21, -1500.96
  140.66,   -10.16, -1350.97
  140.31,   138.78, -1502.02
  141.35,   139.84, -1352.02
  467.56,    91.51, -1028.36
  472.03,    97.45,  -778.48
  472.45,   341.39, -1034.39
  476.92,   347.33,  -784.50
  717.47,    86.51, -1032.71
  721.94,    92.45,  -782.83
  722.37,   336.39, -1038.74
  726.84,   342.33,  -788.85
  475.14,    99.93,   473.04
  473.78,   100.97,   599.18
  471.39,   101.81,   725.75
  477.53,   224.50,   469.07
  476.23,   225.40,   596.49
  473.26,   226.67,   724.14
  476.58,   347.86,   468.07
  479.98,   352.48,   597.81
  483.10,   357.64,   728.18
  600.74,    97.32,   469.96
  598.75,   101.77,   596.94
  597.64,   106.19,   723.50
  605.39,   223.13,   466.70
  602.45,   226.30,   593.90
  598.48,   229.10,   721.79
  604.92,   348.01,   468.62
  606.47,   350.87,   596.84
  606.42,   354.21,   724.71
  727.10,    94.93,   469.26
  724.61,   102.10,   596.75
  725.92,   109.60,   723.20
  733.13,   222.09,   466.84
  729.57,   226.87,   593.17
  726.48,   231.17,   720.59
  734.03,   349.08,   471.51
  733.04,   349.35,   595.26
  729.68,   348.82,   717.98
  -12.86,    -6.69, -1499.93
  -11.58,    -6.02, -1349.94
  -14.11,   143.31, -1500.59
  -12.83,   143.98, -1350.59
  137.13,    -5.44, -1501.22
  138.41,    -4.77, -1351.23
  135.88,   144.55, -1501.88
  137.16,   145.22, -1351.89
  466.39,    98.33,  -903.49
  464.42,   102.70,  -653.53
  460.68,   348.22,  -907.90
  458.71,   352.59,  -657.95
  716.32,   104.07,  -901.62
  714.35,   108.44,  -651.66
  710.61,   353.96,  -906.03
  708.64,   358.34,  -656.08
  473.21,    96.47,   600.04
  467.79,    96.91,   726.48
  465.00,    97.01,   852.88
  472.02,   220.98,   597.68
  465.57,   221.34,   724.98
  461.89,   221.51,   851.54
  471.93,   347.72,   598.96
  471.60,   352.76,   729.21
  470.04,   353.26,   853.75
  597.96,   101.03,   600.72
  593.83,   104.54,   727.57
  593.18,   102.63,   852.82
  597.75,   225.49,   598.16
  590.63,   227.44,   726.23
  587.03,   225.21,   853.43
  598.28,   350.11,   601.46
  594.72,   353.01,   729.93
  592.54,   351.62,   854.85
  724.01,   105.37,   604.03
  721.64,   112.06,   730.56
  723.11,   109.52,   851.62
  725.01,   229.79,   601.16
  718.47,   233.38,   727.91
  715.33,   230.03,   853.40
  724.92,   352.01,   603.30
  718.13,   351.35,   726.36
  712.34,   350.13,   851.41
   -7.22,    13.80, -1499.92
   -6.50,    12.42, -1349.93
   -7.98,   163.79, -1498.54
   -7.25,   162.41, -1348.54
  142.77,    14.56, -1500.63
  143.49,    13.18, -1350.64
  142.02,   164.55, -1499.25
  142.74,   163.17, -1349.26
  467.97,   239.36, -1398.33
  463.12,   232.20, -1148.48
  471.43,   489.23, -1391.10
  466.57,   482.07, -1141.25
  717.90,   235.77, -1393.57
  713.05,   228.60, -1143.72
  721.36,   485.64, -1386.34
  716.50,   478.47, -1136.49
  478.20,   223.58,    98.55
  471.95,   222.10,   221.58
  470.59,   219.37,   346.45
  477.73,   352.89,   102.65
  471.45,   348.14,   226.29
  469.06,   342.27,   349.77
  478.79,   480.65,   108.50
  472.71,   473.23,   232.77
  468.46,   465.10,   354.48
  603.09,   222.21,   104.82
  601.03,   220.43,   226.21
  599.79,   216.49,   349.07
  600.80,   350.70,   105.50
  597.53,   347.10,   229.42
  596.92,   341.97,   354.01
  601.09,   477.76,   108.64
  595.25,   472.62,   234.23
  594.10,   465.95,   359.45
  728.50,   218.45,   112.91
  732.02,   217.42,   233.06
  729.35,   213.92,   354.42
  724.96,   346.93,   110.03
  726.12,   345.81,   234.93
  727.05,   342.65,   361.52
  724.24,   472.95,   107.78
  721.45,   472.00,   236.18
  722.98,   468.82,   366.33
    7.15,    14.86, -1499.91
    6.44,    13.37, -1349.92
    7.62,   164.85, -1498.42
    6.91,   163.36, -1348.43
  157.15,    14.38, -1499.20
  156.44,    12.89, -1349.21
  157.62,   164.37, -1497.71
  156.90,   162.89, -1347.72
  482.98,   235.86, -1271.60
  487.25,   226.21, -1021.83
  484.81,   485.67, -1261.98
  489.08,   476.02, -1012.20
  732.93,   234.20, -1275.94
  737.21,   224.54, -1026.17
  734.77,   484.01, -1266.32
  739.04,   474.35, -1016.54
  475.34,   225.48,   218.71
  479.77,   221.36,   343.51
  483.20,   216.39,   469.52
  473.05,   351.18,   224.57
  476.23,   344.32,   347.74
  481.44,   339.86,   473.95
  472.49,   476.27,   231.87
  473.85,   467.29,   353.82
  479.48,   463.46,   479.84
  604.38,   225.56,   217.99
  609.12,   220.37,   340.61
  610.82,   216.32,   465.33
  598.87,   352.35,   221.91
  604.12,   345.89,   346.69
  609.53,   340.97,   473.20
  595.26,   477.64,   227.78
  599.56,   470.04,   353.23
  606.32,   465.26,   480.29
  734.56,   224.79,   219.44
  738.93,   220.07,   340.86
  738.83,   216.74,   464.13
  726.78,   353.06,   221.26
  734.11,   348.69,   348.45
  738.30,   343.82,   474.35
  720.60,   479.01,   223.28
  728.09,   475.07,   353.87
  734.65,   468.73,   481.35
    1.62,    -3.16, -1500.00
    1.46,    -2.84, -1350.00
    0.88,   146.84, -1500.31
    0.71,   147.16, -1350.31
  151.62,    -2.41, -1499.84
  151.46,    -2.10, -1349.84
  150.87,   147.59, -1500.15
  150.71,   147.90, -1350.15
  474.54,   223.52, -1150.75
  480.62,   224.26,  -900.83
  468.60,   473.45, -1151.34
  474.67,   474.19,  -901.42
  724.39,   229.45, -1156.85
  730.47,   230.19,  -906.92
  718.45,   479.38, -1157.44
  724.53,   480.11,  -907.51
  475.35,   223.50,   343.92
  479.10,   222.43,   470.14
  479.70,   221.34,   597.00
  468.91,   346.83,   344.84
  473.94,   345.70,   471.00
  479.11,   348.11,   600.72
  463.90,   469.81,   347.44
  468.91,   469.15,   473.12
  477.57,   474.68,   603.82
  604.24,   225.63,   340.53
  606.64,   225.44,   465.51
  605.76,   226.34,   592.74
  596.30,   350.87,   343.15
  601.90,   349.98,   469.92
  605.43,   350.72,   597.84
  588.80,   475.11,   345.69
  595.41,   473.97,   472.56
  602.79,   476.00,   601.27
  733.94,   228.50,   340.52
  734.61,   228.59,   464.32
  733.26,   230.95,   590.40
  725.80,   356.76,   344.45
  730.97,   355.42,   470.97
  731.93,   353.60,   594.62
  716.43,   482.96,   345.71
  723.84,   480.57,   473.44
  727.87,   476.42,   597.03
   -9.38,     1.44, -1499.97
   -8.44,     1.29, -1349.97
   -9.86,   151.44, -1499.82
   -8.92,   151.29, -1349.83
  140.62,     1.92, -1500.91
  141.56,     1.78, -1350.91
  140.14,   151.92, -1500.76
  141.07,   151.78, -1350.76
  469.02,   229.48, -1026.82
  464.45,   222.35,  -776.96
  473.11,   479.34, -1019.62
  468.54,   472.21,  -769.76
  718.94,   225.25, -1022.37
  714.37,   218.13,  -772.51
  723.04,   475.12, -1015.17
  718.47,   467.99,  -765.31
  477.60,   225.52,   471.61
  471.77,   221.02,   599.22
  464.13,   215.99,   726.51
  477.56,   349.07,   476.41
  476.43,   347.93,   605.92
  474.39,   347.39,   735.84
  477.54,   472.65,   482.37
  479.76,   474.85,   612.91
  482.69,   478.24,   743.93
  605.00,   223.54,   473.45
  597.47,   221.21,   600.31
  588.99,   218.09,   728.20
  605.42,   348.42,   481.37
  602.14,   345.88,   609.35
  597.21,   343.46,   736.84
  604.37,   472.55,   488.13
  605.21,   471.12,   616.86
  604.70,   470.28,   744.53
  732.65,   222.44,   478.33
  724.59,   221.50,   604.27
  717.35,   220.51,   731.45
  734.42,   348.74,   488.12
  728.73,   343.67,   611.63
  720.66,   338.13,   734.88
  732.74,   473.67,   494.73
